key	keyword	definition	description	source
Present Old City walls built	city	A city is a large human settlement. It can be defined as a permanent and densely settled place with administratively defined boundaries whose members work primarily on non-agricultural tasks. Cities generally have extensive systems for housing, transportation, sanitation, utilities, land use, and communication. Their density facilitates interaction between people, government organisations and businesses, sometimes benefiting different parties in the process, such as improving efficiency of goods and service distribution. This concentration also can have significant negative consequences, such as forming urban heat islands, concentrating pollution, and stressing water supplies and other resources. Historically, city-dwellers have been a small proportion of humanity overall, but following two centuries of unprecedented and rapid urbanisation, roughly half of the world population now lives in cities, which has had profound consequences for global sustainability. Present-day cities usually form the core of larger metropolitan areas and urban areas—creating numerous commuters traveling towards city centres for employment, entertainment, and edification. However, in a world of intensifying globalisation, all cities are to varying degrees also connected globally beyond these regions. This increased influence means that cities also have significant influences on global issues, such as sustainable development, global warming and global health. Other important traits of cities besides population include the capital status and relative continued occupation of the city. For example, country capitals such as Abu Dhabi, Beijing, Berlin, Cairo, London, Moscow, Paris, Rome, Seoul, Tokyo, Taipei, and Washington, D.C. reflect their nation's identity. Some historic capitals, such as Kyoto, maintain their reflection of cultural identity even without modern capital status. Religious holy sites offer another example of capital status within a religion, Jerusalem, Mecca, and Varanasi each hold significance. The cities of Faiyum, Damascus, and Argos are among those laying claim to the longest continual inhabitation. In terms of relative age, the oldest cities in the Americas are Cholula near Puebla, Florés in Petén, and Acoma near Albuquerque, while the oldest capital cities in the Americas are Mexico City, Santo Domingo, and San Juan. Another example of relative age, is in the age of the oldest capital cities of the superpower and emerging superpower, they are the U.S. state capital of Santa Fe, New Mexico, and the Chinese prefecture capital of Xi'an, Shaanxi.	large permanent human settlement	wikipedia
Present Old City walls built	wall	A wall is a structure that defines an area, carries a load; provides security, shelter, or soundproofing; or is decorative. There are many kinds of walls, including: * Walls in buildings that form a fundamental part of the superstructure or separate interior rooms, sometimes for fire safety * Border barriers between countries * Brick walls * Defensive walls in fortifications * Doors, mobile walls on hinges which open to form a gateway * Glass walls * Permanent, solid fences * Precast walls * Retaining walls, which hold back dirt, stone, water, or noise sound * Stone walls * Walls that protect from oceans or rivers	vertical structure, usually solid, that defines and sometimes protects an area	wikipedia
Present Old City walls built	build	""" Build "" is a song released in November 1987 as the third single from the album The People Who Grinned Themselves to Death by British band The Housemartins"	The Housemartins single	wikipedia
Present Old City walls built	present	perform (a play), especially on a stage	stage, present, represent	wordnet
Present Old City walls built	old	past times (especially in the phrase `in days of old')	old	wordnet
Present Old City walls built	city	a large and densely populated urban area; may include several independent administrative districts	city, metropolis, urban_center	wordnet
Present Old City walls built	walls	anything that suggests a wall in structure or function or effect	wall	wordnet
Present Old City walls built	built	order, supervise, or finance the construction of	build	wordnet
Present Old City walls built	present	Present is a entity	NA	GenericsKB
Present Old City walls built	old	An old is a past	NA	GenericsKB
Present Old City walls built	city	A city is a municipality	NA	GenericsKB
Present Old City walls built	wall	Wall is a structure	NA	GenericsKB
East-West Jerusalem division	east	East is one of the four cardinal directions or points of the compass. It is the opposite direction from west.	one of the four cardinal directions	wikipedia
East-West Jerusalem division	west	West is one of the four cardinal directions or points of the compass. It is the opposite direction from east, and is the direction in which the sun sets.	one of the four cardinal directions	wikipedia
East-West Jerusalem division	jerusalem	"Jerusalem is a city in the Middle East, located on a plateau in the Judaean Mountains between the Mediterranean and the Dead Sea. It is one of the oldest cities in the world, and is considered holy to the three major Abrahamic religions—Judaism, Christianity, and Islam. Both Israel and the Palestinian Authority claim Jerusalem as their capital, as Israel maintains its primary governmental institutions there and the State of Palestine ultimately foresees it as its seat of power; however, neither claim is widely recognized internationally. During its long history, Jerusalem has been destroyed at least twice, besieged 23 times, captured and recaptured 44 times, and attacked 52 times. The part of Jerusalem called the City of David shows first signs of settlement in the 4th millennium BCE, in the shape of encampments of nomadic shepherds. Jerusalem was named as Urusalim on ancient Egyptian tablets, probably meaning ""City of Shalem"" after a Canaanite deity, during the Canaanite period . During the Israelite period, significant construction activity in Jerusalem began in the 9th century BCE , and in the 8th century the city developed into the religious and administrative center of the Kingdom of Judah. In 1538, the city walls were rebuilt for a last time around Jerusalem under Suleiman the Magnificent. Today those walls define the Old City, which has been traditionally divided into four quarters—known since the early 19th century as the Armenian, Christian, Jewish, and Muslim Quarters. The Old City became a World Heritage Site in 1981, and is on the List of World Heritage in Danger. Since 1860 Jerusalem has grown far beyond the Old City's boundaries. In 2015, Jerusalem had a population of some 850,000 residents, comprising approximately 200,000 secular Jewish Israelis, 350,000 Haredi Jews and 300,000 Palestinians. In 2016, the population was 882,700, of which Jews comprised 536,600 , Muslims 319,800 , Christians 15,800 , and 10,300 unclassified . According to the Bible, King David conquered the city from the Jebusites and established it as the capital of the united kingdom of Israel, and his son, King Solomon, commissioned the building of the First Temple. Modern scholars argue that Jews branched out of the Canaanite peoples and culture through the development of a distinct monolatrous — and later monotheistic — religion centered on El/Yahweh, one of the Ancient Canaanite deities. These foundational events, straddling the dawn of the 1st millennium BCE, assumed central symbolic importance for the Jewish people. The sobriquet of holy city was probably attached to Jerusalem in post-exilic times. The holiness of Jerusalem in Christianity, conserved in the Septuagint which Christians adopted as their own authority, was reinforced by the New Testament account of Jesus's crucifixion there. In Sunni Islam, Jerusalem is the third-holiest city, after Mecca and Medina. In Islamic tradition, in 610 CE it became the first qibla, the focal point for Muslim prayer , and Muhammad made his Night Journey there ten years later, ascending to heaven where he speaks to God, according to the Quran. As a result, despite having an area of only 0.9 square kilometres , the Old City is home to many sites of seminal religious importance, among them the Temple Mount with its Western Wall, Dome of the Rock and al-Aqsa Mosque, and the Church of the Holy Sepulchre. Outside the Old City stands the Garden Tomb. Today, the status of Jerusalem remains one of the core issues in the Israeli–Palestinian conflict. During the 1948 Arab–Israeli War, West Jerusalem was among the areas captured and later annexed by Israel while East Jerusalem, including the Old City, was captured and later annexed by Jordan. Israel captured East Jerusalem from Jordan during the 1967 Six-Day War and subsequently annexed it into Jerusalem, together with additional surrounding territory. One of Israel's Basic Laws, the 1980 Jerusalem Law, refers to Jerusalem as the country's undivided capital. All branches of the Israeli government are located in Jerusalem, including the Knesset , the residences of the Prime Minister and President , and the Supreme Court. While the international community rejected the annexation as illegal and treats East Jerusalem as Palestinian territory occupied by Israel, Israel has a stronger claim to sovereignty over West Jerusalem."	ancient city in the Judean Mountains	wikipedia
East-West Jerusalem division	division	A beam compass is a compass with a beam and sliding sockets or cursors for drawing and dividing circles larger than those made by a regular pair of compasses	NA	wikipedia
East-West Jerusalem division	east	the cardinal compass point that is at 90 degrees	east, due_east, eastward, E	wordnet
East-West Jerusalem division	west	the cardinal compass point that is a 270 degrees	west, due_west, westward, W	wordnet
East-West Jerusalem division	jerusalem	capital and largest city of the modern state of Israel (although its status as capital is disputed); it was captured from Jordan in 1967 in the Six Day War; a holy city for Jews and Christians and Muslims; was the capital of an ancient kingdom	Jerusalem, capital_of_Israel	wordnet
East-West Jerusalem division	division	the act or process of dividing	division	wordnet
East-West Jerusalem division	east	Easts are direction	NA	GenericsKB
East-West Jerusalem division	west	Wests are direction	NA	GenericsKB
East-West Jerusalem division	division	Division has roots	NA	GenericsKB
Reunification	reunification	A political union is a type of state which is composed of or created out of smaller states. The process of creating such a state out of smaller states is called unification. Unification of states that used to be together and are reuniting is referred to as reunification. Unlike a personal union or real union, the individual states share a central government and the union is recognized internationally as a single political entity. A political union may also be called a legislative union or state union. A union may be effected in many forms, broadly categorized as, * Incorporating union * Incorporating annexation * Federal union * Federative annexation * Mixed unions.	state composed of smaller states	wikipedia
Reunification	reunification	the act of coming together again	reunion, reunification	wordnet
Reunification	reunification	The German reunification (German: Deutsche Wiedervereinigung) was the process in 1990 in which the German Democratic Republic (GDR/East Germany) joined the Federal Republic of Germany (FRG/West Germany) to form the reunited nation of Germany, and when Berlin reunited into a single city, as provided by its then ...	NA	owlbot
Reunification	reunification	Reunification is a compounding	NA	GenericsKB
Jerusalem Law	jerusalem	"Jerusalem is a city in the Middle East, located on a plateau in the Judaean Mountains between the Mediterranean and the Dead Sea. It is one of the oldest cities in the world, and is considered holy to the three major Abrahamic religions—Judaism, Christianity, and Islam. Both Israel and the Palestinian Authority claim Jerusalem as their capital, as Israel maintains its primary governmental institutions there and the State of Palestine ultimately foresees it as its seat of power; however, neither claim is widely recognized internationally. During its long history, Jerusalem has been destroyed at least twice, besieged 23 times, captured and recaptured 44 times, and attacked 52 times. The part of Jerusalem called the City of David shows first signs of settlement in the 4th millennium BCE, in the shape of encampments of nomadic shepherds. Jerusalem was named as Urusalim on ancient Egyptian tablets, probably meaning ""City of Shalem"" after a Canaanite deity, during the Canaanite period . During the Israelite period, significant construction activity in Jerusalem began in the 9th century BCE , and in the 8th century the city developed into the religious and administrative center of the Kingdom of Judah. In 1538, the city walls were rebuilt for a last time around Jerusalem under Suleiman the Magnificent. Today those walls define the Old City, which has been traditionally divided into four quarters—known since the early 19th century as the Armenian, Christian, Jewish, and Muslim Quarters. The Old City became a World Heritage Site in 1981, and is on the List of World Heritage in Danger. Since 1860 Jerusalem has grown far beyond the Old City's boundaries. In 2015, Jerusalem had a population of some 850,000 residents, comprising approximately 200,000 secular Jewish Israelis, 350,000 Haredi Jews and 300,000 Palestinians. In 2016, the population was 882,700, of which Jews comprised 536,600 , Muslims 319,800 , Christians 15,800 , and 10,300 unclassified . According to the Bible, King David conquered the city from the Jebusites and established it as the capital of the united kingdom of Israel, and his son, King Solomon, commissioned the building of the First Temple. Modern scholars argue that Jews branched out of the Canaanite peoples and culture through the development of a distinct monolatrous — and later monotheistic — religion centered on El/Yahweh, one of the Ancient Canaanite deities. These foundational events, straddling the dawn of the 1st millennium BCE, assumed central symbolic importance for the Jewish people. The sobriquet of holy city was probably attached to Jerusalem in post-exilic times. The holiness of Jerusalem in Christianity, conserved in the Septuagint which Christians adopted as their own authority, was reinforced by the New Testament account of Jesus's crucifixion there. In Sunni Islam, Jerusalem is the third-holiest city, after Mecca and Medina. In Islamic tradition, in 610 CE it became the first qibla, the focal point for Muslim prayer , and Muhammad made his Night Journey there ten years later, ascending to heaven where he speaks to God, according to the Quran. As a result, despite having an area of only 0.9 square kilometres , the Old City is home to many sites of seminal religious importance, among them the Temple Mount with its Western Wall, Dome of the Rock and al-Aqsa Mosque, and the Church of the Holy Sepulchre. Outside the Old City stands the Garden Tomb. Today, the status of Jerusalem remains one of the core issues in the Israeli–Palestinian conflict. During the 1948 Arab–Israeli War, West Jerusalem was among the areas captured and later annexed by Israel while East Jerusalem, including the Old City, was captured and later annexed by Jordan. Israel captured East Jerusalem from Jordan during the 1967 Six-Day War and subsequently annexed it into Jerusalem, together with additional surrounding territory. One of Israel's Basic Laws, the 1980 Jerusalem Law, refers to Jerusalem as the country's undivided capital. All branches of the Israeli government are located in Jerusalem, including the Knesset , the residences of the Prime Minister and President , and the Supreme Court. While the international community rejected the annexation as illegal and treats East Jerusalem as Palestinian territory occupied by Israel, Israel has a stronger claim to sovereignty over West Jerusalem."	ancient city in the Judean Mountains	wikipedia
Jerusalem Law	jerusalem	capital and largest city of the modern state of Israel (although its status as capital is disputed); it was captured from Jordan in 1967 in the Six Day War; a holy city for Jews and Christians and Muslims; was the capital of an ancient kingdom	Jerusalem, capital_of_Israel	wordnet
Jerusalem Law	law	a rule or body of rules of conduct inherent in human nature and essential to or binding upon human society	law, natural_law	wordnet
Jerusalem Law	law	A law is a collection	NA	GenericsKB
