key	keyword	definition	description	source
Constitution adopted	adopt	Adoption is a process whereby a person assumes the parenting of another, usually a child, from that person's biological or legal parent or parents. Legal adoptions permanently transfer all rights and responsibilities, along with filiation, from the biological parent or parents. In many jurisdictions, the adopted person's full original birth certificate is cancelled and replaced with a fabricated post-adoption birth certificate that states that the child was born to the adoptive parents. This deception, when carried out, may continue with the adopted person for life and can be the cause for many well-documented traumas experienced by the adopted person, including loss of identity, family history, culture, biological family , family medical history and records, and increased risk of suicide, homelessness, incarceration, PTSD, depression, and anxiety. Unlike guardianship or other systems designed for the care of the young, adoption is intended to effect a permanent change in status and as such requires societal recognition, either through legal or religious sanction. Historically, some societies have enacted specific laws governing adoption, while others used less formal means . Modern systems of adoption, arising in the 20th century, tend to be governed by comprehensive statutes and regulations.	process whereby a person assumes the parenting for a child born by other parents	wikipedia
Constitution adopted	constitution	the constitution written at the Constitutional Convention in Philadelphia in 1787 and subsequently ratified by the original thirteen states	United_States_Constitution, U.S._Constitution, US_Constitution, Constitution, Constitution_of_the_United_States	wordnet
Constitution adopted	adopted	put into dramatic form	dramatize, dramatise, adopt	wordnet
Constitution adopted	constitution	Constitution is also the name of the instrument containing the fundamental laws of the state	NA	GenericsKB
Hundred Days	hundred days	The Hundred Days War ), also known as the War of the Seventh Coalition , marked the period between Napoleon's return from exile on the island of Elba to Paris on 20 March 1815 and the second restoration of King Louis XVIII on 8 July 1815 . This period saw the War of the Seventh Coalition, and includes the Waterloo Campaign, the Neapolitan War as well as several other minor campaigns. The phrase les Cent Jours was first used by the prefect of Paris, Gaspard, comte de Chabrol, in his speech welcoming the king back to Paris on 8 July. Napoleon returned while the Congress of Vienna was sitting. On 13 March, seven days before Napoleon reached Paris, the powers at the Congress of Vienna declared him an outlaw, and on 25 March Austria, Prussia, Russia and the United Kingdom, the four Great Powers and key members of the Seventh Coalition, bound themselves to put 150,000 men each into the field to end his rule. This set the stage for the last conflict in the Napoleonic Wars, the defeat of Napoleon at the Battle of Waterloo, the second restoration of the French kingdom, and the permanent exile of Napoleon to the distant island of Saint Helena, where he died in May 1821.	period from Napoleon's escape from Elba to the second restoration of King Louis XVIII	wikipedia
Hundred Days	days	the time after sunrise and before sunset while it is light outside	day, daytime, daylight	wordnet
Hundred Days	days	a particular period of the past; an era.	NA	owlbot
Hundred Days	day	Day is like landscape painting with different moods and colours at different times	NA	GenericsKB
Invasion of Spain	invasion	An invasion is a military offensive in which large numbers of combatants of one geopolitical entity aggressively enter territory owned by another such entity, generally with the objective of either conquering; liberating or re- establishing control or authority over a territory; forcing the partition of a country; altering the established government or gaining concessions from said government; or a combination thereof. An invasion can be the cause of a war, be a part of a larger strategy to end a war, or it can constitute an entire war in itself. Due to the large scale of the operations associated with invasions, they are usually strategic in planning and execution.	type of military offensive where armed forces of one polity forcibly enter another	wikipedia
Invasion of Spain	invasion	the act of invading; the act of an army that invades for conquest or plunder	invasion	wordnet
Invasion of Spain	spain	a parliamentary monarchy in southwestern Europe on the Iberian Peninsula; a former colonial power	Spain, Kingdom_of_Spain, Espana	wordnet
Invasion of Spain	invasion	An invasion is a penetration	NA	GenericsKB
Invasion of Spain	spain	Spain has (part) Spanish capital	NA	GenericsKB
July Revolution	july revolution	"The French Revolution of 1830 , also known as the July Revolution , Second French Revolution or Trois Glorieuses in French ""), led to the overthrow of King Charles X, the French Bourbon monarch, and the ascent of his cousin Louis Philippe, Duke of Orléans, who himself, after 18 precarious years on the throne, would be overthrown in 1848. It marked the shift from one constitutional monarchy, under the restored House of Bourbon, to another, the July Monarchy; the transition of power from the House of Bourbon to its cadet branch, the House of Orléans; and the replacement of the principle of hereditary right by popular sovereignty. Supporters of the Bourbon would be called Legitimists, and supporters of Louis Philippe Orléanists."	July 1830 revolution in France	wikipedia
July Revolution	july	the month following June and preceding August	July	wordnet
July Revolution	revolution	the overthrow of a government by those who are governed	revolution	wordnet
July Revolution	july	July has (part) calendar weeks	NA	GenericsKB
July Revolution	revolution	Revolution begins with changes in the individual 	NA	GenericsKB
