key	keyword	definition	description	source
Established	established	set up on a firm or permanent basis.	NA	owlbot
Mayor	mayor	In many countries, a mayor is the highest-ranking official in a municipal government such as that of a city or a town. Worldwide, there is a wide variance in local laws and customs regarding the powers and responsibilities of a mayor as well as the means by which a mayor is elected or otherwise mandated. Depending on the system chosen, a mayor may be the chief executive officer of the municipal government, may simply chair a multi-member governing body with little or no independent power, or may play a solely ceremonial role. Options for selection of a mayor include direct election by the public, or selection by an elected governing council or board.	head of municipal government such as a town or city	wikipedia
Mayor	mayor	the head of a city government	mayor, city_manager	wordnet
Mayor	mayor	(in England, Wales, and Northern Ireland) the head of a town, borough, or county council, elected by council members and generally having purely ceremonial duties.	NA	owlbot
Mayor	mayor	A mayor is civil authority	NA	GenericsKB
Elevation	elevation	The elevation of a geographic location is its height above or below a fixed reference point, most commonly a reference geoid, a mathematical model of the Earth's sea level as an equipotential gravitational surface . The term elevation is mainly used when referring to points on the Earth's surface, while altitude or geopotential height is used for points above the surface, such as an aircraft in flight or a spacecraft in orbit, and depth is used for points below the surface. Elevation is not to be confused with the distance from the center of the Earth. Due to the equatorial bulge, the summits of Mount Everest and Chimborazo have, respectively, the largest elevation and the largest geocentric distance.	height above a fixed reference point	wikipedia
Elevation	elevation	distance of something above a reference point (such as sea level)	elevation	wordnet
Elevation	elevation	height above a given level, especially sea level.	NA	owlbot
Elevation	elevation	Elevation affects climates	NA	GenericsKB
Population (2005) Municipality and city	population	In biology, a population is all the organisms of the same group or species who live in a particular geographical area and are capable of interbreeding. The area of a sexual population is the area where inter-breeding is possible between any pair within the area and more probable than cross-breeding with individuals from other areas. In sociology, population refers to a collection of humans. Demography is a social science which entails the statistical study of populations. Population, in simpler terms, is the number of people in a city or town, region, country or world; population is usually determined by a process called census .	ensemble of individuals of a species in an area, or their number	wikipedia
Population (2005) Municipality and city	municipality	A municipality is usually a single administrative division having corporate status and powers of self-government or jurisdiction as granted by national and regional laws to which it is subordinate. It is to be distinguished from the county, which may encompass rural territory or numerous small communities such as towns, villages and hamlets. The term municipality may also mean the governing or ruling body of a given municipality. A municipality is a general-purpose administrative subdivision, as opposed to a special-purpose district. The term is derived from French municipalité and Latin municipalis. The English word municipality derives from the Latin social contract municipium , referring to the Latin communities that supplied Rome with troops in exchange for their own incorporation into the Roman state while permitting the communities to retain their own local governments . A municipality can be any political jurisdiction from a sovereign state, such as the Principality of Monaco, to a small village, such as West Hampton Dunes, New York. The territory over which a municipality has jurisdiction may encompass * only one populated place such as a city, town, or village * several of such places as townships governing several villages, Municipalities of Mexico, Municipalities of Colombia) * only parts of such places, sometimes boroughs of a city such as the 34 municipalities of Santiago, Chile.	urban administrative division having corporate status and usually powers of self-government or jurisdiction	wikipedia
Population (2005) Municipality and city	city	A city is a large human settlement. It can be defined as a permanent and densely settled place with administratively defined boundaries whose members work primarily on non-agricultural tasks. Cities generally have extensive systems for housing, transportation, sanitation, utilities, land use, and communication. Their density facilitates interaction between people, government organisations and businesses, sometimes benefiting different parties in the process, such as improving efficiency of goods and service distribution. This concentration also can have significant negative consequences, such as forming urban heat islands, concentrating pollution, and stressing water supplies and other resources. Historically, city-dwellers have been a small proportion of humanity overall, but following two centuries of unprecedented and rapid urbanisation, roughly half of the world population now lives in cities, which has had profound consequences for global sustainability. Present-day cities usually form the core of larger metropolitan areas and urban areas—creating numerous commuters traveling towards city centres for employment, entertainment, and edification. However, in a world of intensifying globalisation, all cities are to varying degrees also connected globally beyond these regions. This increased influence means that cities also have significant influences on global issues, such as sustainable development, global warming and global health. Other important traits of cities besides population include the capital status and relative continued occupation of the city. For example, country capitals such as Abu Dhabi, Beijing, Berlin, Cairo, London, Moscow, Paris, Rome, Seoul, Tokyo, Taipei, and Washington, D.C. reflect their nation's identity. Some historic capitals, such as Kyoto, maintain their reflection of cultural identity even without modern capital status. Religious holy sites offer another example of capital status within a religion, Jerusalem, Mecca, and Varanasi each hold significance. The cities of Faiyum, Damascus, and Argos are among those laying claim to the longest continual inhabitation. In terms of relative age, the oldest cities in the Americas are Cholula near Puebla, Florés in Petén, and Acoma near Albuquerque, while the oldest capital cities in the Americas are Mexico City, Santo Domingo, and San Juan. Another example of relative age, is in the age of the oldest capital cities of the superpower and emerging superpower, they are the U.S. state capital of Santa Fe, New Mexico, and the Chinese prefecture capital of Xi'an, Shaanxi.	large permanent human settlement	wikipedia
Population (2005) Municipality and city	population	the number of inhabitants (either the total number or the number of a particular race or class) in a given place (country or city etc.)	population	wordnet
Population (2005) Municipality and city	municipality	people living in a town or city having local self-government	municipality	wordnet
Population (2005) Municipality and city	city	a large and densely populated urban area; may include several independent administrative districts	city, metropolis, urban_center	wordnet
Population (2005) Municipality and city	population	Population can also be the source of many problems like starvation and lack of housing	NA	GenericsKB
Population (2005) Municipality and city	municipality	Municipalities also are general purpose governments	NA	GenericsKB
Population (2005) Municipality and city	city	A city is a municipality	NA	GenericsKB
Population (2005) Rank	population	In biology, a population is all the organisms of the same group or species who live in a particular geographical area and are capable of interbreeding. The area of a sexual population is the area where inter-breeding is possible between any pair within the area and more probable than cross-breeding with individuals from other areas. In sociology, population refers to a collection of humans. Demography is a social science which entails the statistical study of populations. Population, in simpler terms, is the number of people in a city or town, region, country or world; population is usually determined by a process called census .	ensemble of individuals of a species in an area, or their number	wikipedia
Population (2005) Rank	rank	Diplomatic rank is a system of professional and social rank used in the world of diplomacy and international relations	system of professional and social rank used in the world of diplomacy and international relations	wikipedia
Population (2005) Rank	population	the number of inhabitants (either the total number or the number of a particular race or class) in a given place (country or city etc.)	population	wordnet
Population (2005) Rank	rank	position in a social hierarchy	social_station, social_status, social_rank, rank	wordnet
Population (2005) Rank	population	A population is a people	NA	GenericsKB
Population (2005) Rank	rank	Rank is proteins	NA	GenericsKB
Population (2005) Metro	population	In biology, a population is all the organisms of the same group or species who live in a particular geographical area and are capable of interbreeding. The area of a sexual population is the area where inter-breeding is possible between any pair within the area and more probable than cross-breeding with individuals from other areas. In sociology, population refers to a collection of humans. Demography is a social science which entails the statistical study of populations. Population, in simpler terms, is the number of people in a city or town, region, country or world; population is usually determined by a process called census .	ensemble of individuals of a species in an area, or their number	wikipedia
Population (2005) Metro	metro	The Algiers Metro , serving Algiers, the capital of Algeria, is a rapid transit system dating from the 1970s that was designed to address the need for mass transport caused by the city's growth	Rapid transit system in Algiers	wikipedia
Population (2005) Metro	population	the number of inhabitants (either the total number or the number of a particular race or class) in a given place (country or city etc.)	population	wordnet
Population (2005) Metro	metro	an electric railway operating below the surface of the ground (usually in a city)	metro, tube, underground, subway_system, subway	wordnet
Population (2005) Metro	population	Population can also be the source of many problems like starvation and lack of housing	NA	GenericsKB
Population (2005) Metro	metro	Metros are railways	NA	GenericsKB
Demonym(s)	demonym	"A demonym or gentilic is a word that identifies residents or natives of a particular place, usually derived from the name of the place or that of an ethnic group. As a sub-field of anthroponymy, the study of demonyms is called demonymy or demonymics. Examples of demonyms include Cochabambino , for someone from the city of Cochabamba; American for a person from the country called the United States of America; and Swahili , for a person of the Swahili coast. Demonyms do not always clearly distinguish place of origin or ethnicity from place of residence or citizenship, and many demonyms overlap with the ethnonym for the ethnically dominant group of a region. Thus a Thai may be any resident or citizen of Thailand of any ethnic group, or more narrowly a member of the Thai people. Conversely, some groups of people may be associated with multiple demonyms. For example, a native of the United Kingdom may be called a British person , a Briton or, informally, a Brit. In some languages, a demonym may be borrowed from another language as a nickname or descriptive adjective for a group of people: for example, ""Québécois"" is commonly used in English for a native of Quebec . In English, demonyms are always capitalized. Often, they are the same as the adjectival form of the place, e.g. Egyptian , Japanese , or Greek , though significant exceptions exist; for instance, the adjectival form of Spain is ""Spanish"", but the demonym is ""Spaniards "". English commonly uses national demonyms such as ""Ethiopian"" or ""Guatemalan"", but the usage of local demonyms such as ""Chicagoan"", ""Okie"", or ""Parisian"", is rare. Many local demonyms are rarely used and many places, especially smaller towns and cities, lack a commonly used and accepted demonym altogether. Often, in practice, the demonym for states, provinces or cities is simply the name of the place, treated as an adjective; for instance, Kennewick Man, Saskatchewan Open, and New York minute, but Russia n olive, the Australia n Open, and Chin ese checkers."	name for a resident of a locality	wikipedia
Demonym(s)	demonym			wordnet
Time zone	time zone	A time zone is a region of the globe that observes a uniform standard time for legal, commercial and social purposes. Time zones tend to follow the boundaries of countries and their subdivisions instead of strictly following longitude because it is convenient for areas in close commercial or other communication to keep the same time. Most of the time zones on land are offset from Coordinated Universal Time by a whole number of hours , but a few zones are offset by 30 or 45 minutes . Some higher latitude and temperate zone countries use daylight saving time for part of the year, typically by adjusting local clock time by an hour. Many land time zones are skewed toward the west of the corresponding nautical time zones. This also creates permanent daylight saving time effect.	region on Earth that has a uniform standard time for legal, commercial, and social purposes	wikipedia
Time zone	time	the continuum of experience in which events pass from the future through the present to the past	time	wordnet
Time zone	zone	regulate housing in; of certain areas of towns	zone, district	wordnet
Time zone	time zone	Time zones are time	NA	GenericsKB
Postal code	postal code	A postal code is a series of letters or digits or both, sometimes including spaces or punctuation, included in a postal address for the purpose of sorting mail. In February 2005, 117 of the 190 member countries of the Universal Postal Union had postal code systems. Although postal codes are usually assigned to geographical areas, special codes are sometimes assigned to individual addresses or to institutions that receive large volumes of mail, such as government agencies and large commercial companies. One example is the French CEDEX system.	series of letters and digits for sorting mail	wikipedia
Postal code	postal	of or relating to the system for delivering mail	postal	wordnet
Postal code	code	a coding system used for transmitting messages requiring brevity or secrecy	code	wordnet
Postal code	postal code	Postal code is code	NA	GenericsKB
Area code(s)	area code	A telephone numbering plan is a type of numbering scheme used in telecommunication to assign telephone numbers to subscriber telephones or other telephony endpoints. Telephone numbers are the addresses of participants in a telephone network, reachable by a system of destination code routing. Telephone numbering plans are defined in each of administrative regions of the public switched telephone network and they are also present in private telephone networks. For public number systems, geographic location plays a role in the sequence of numbers assigned to each telephone subscriber. Many numbering plans subdivide their territory of service into geographic regions designated by a prefix, often called an area code or city code , which is a set of digits forming the most-significant part of the dialing sequence to reach a telephone subscriber. Numbering plans may follow a variety of design strategies which have often arisen from the historical evolution of individual telephone networks and local requirements. A broad division is commonly recognized between closed numbering plans, such as found in North America, which feature fixed-length area codes and local numbers, while open numbering plans feature a variance in the length of the area code, local number, or both of a telephone number assigned to a subscriber line. The International Telecommunication Union has established a comprehensive numbering plan, designated E.164, for uniform interoperability of the networks of its member state or regional administrations. It is an open numbering plan, however, imposing a maximum length of 15 digits to telephone numbers. The standard defines a country calling code for each state or region which is prefixed to each national numbering plan telephone number for international destination routing. Private numbering plans exist in telephone networks that are privately operated in an enterprise or organizational campus. Such systems may be supported by a private branch exchange , which provides a central access point to the PSTN and also controls internal calls between telephone extensions. In contrast to numbering plans, which determine telephone numbers assigned to subscriber stations, dialing plans establish the customer dialing procedures, i.e., the sequence of digits or symbols to be dialed to reach a destination. It is the manner in which the numbering plan is used. Even in closed numbering plans, it is not always necessary to dial all digits of a number. For example, an area code may often be omitted when the destination is in the same area as the calling station.	type of numbering scheme used in telecommunication to assign telephone numbers to subscriber telephones or other telephony endpoints	wikipedia
Area code(s)	area	the extent of a 2-dimensional surface enclosed within a boundary	area, expanse, surface_area	wordnet
Area code(s)	code	a coding system used for transmitting messages requiring brevity or secrecy	code	wordnet
Area code(s)	area code	Area code is code	NA	GenericsKB
HDI (2006)	hdi	"The Human Development Index is a statistic composite index of life expectancy, education , and per capita income indicators, which are used to rank countries into four tiers of human development. A country scores a higher HDI when the lifespan is higher, the education level is higher, and the gross national income GNI per capita is higher. It was developed by Indian economist Amartya Sen and then utilised by Pakistani economist Mahbub ul Haq and was further used to measure a country's development by the United Nations Development Programme 's Human Development Report Office. The 2010 Human Development Report introduced an Inequality-adjusted Human Development Index . While the simple HDI remains useful, it stated that ""the IHDI is the actual level of human development "", and ""the HDI can be viewed as an index of 'potential' human development "". The index does not take into account several factors, such as the net wealth per capita or the relative quality of goods in a country. This situation tends to lower the ranking for some of the most advanced countries, such as the G7 members and others. The index is based on the human development approach, developed by Mahbub ul Haq, often framed in terms of whether people are able to ""be"" and ""do"" desirable things in life. Examples include—Being: well fed, sheltered, healthy; Doing: work, education, voting, participating in community life. The freedom of choice is central—someone choosing to be hungry is quite different from someone who is hungry because they cannot afford to buy food, or because the country is in a famine."	composite statistic of life expectancy, education, and income indices	wikipedia
HDI (2006)	hdi			wordnet
Website	website	A website is a collection of web pages and related content that is identified by a common domain name and published on at least one web server. Notable examples are wikipedia.org, google.com, and amazon.com. All publicly accessible websites collectively constitute the World Wide Web. There are also private websites that can only be accessed on a private network, such as a company's internal website for its employees. Websites are typically dedicated to a particular topic or purpose, such as news, education, commerce, entertainment, or social networking. Hyperlinking between web pages guides the navigation of the site, which often starts with a home page. Users can access websites on a range of devices, including desktops, laptops, tablets, and smartphones. The software application used on these devices is called a web browser.	set of related web pages served from a single web domain	wikipedia
Website	website	a computer connected to the internet that maintains a series of web pages on the World Wide Web	web_site, website, internet_site, site	wordnet
Website	website	A website is a computer	NA	GenericsKB
