key	keyword	definition	description	source
Religion	religion	a strong belief in a supernatural power or powers that control human destiny	religion, faith, religious_belief	wordnet
Religion	religion	the belief in and worship of a superhuman controlling power, especially a personal God or gods.	NA	owlbot
Religion	religion	Religion affects everyone at some point	NA	GenericsKB
Government	government	A government is the system or group of people governing an organized community, often a state, but also other entities like for example companies, especially in the case of colonial companies. In the case of its broad associative definition, government normally consists of legislature, executive, and judiciary. Government is a means by which organizational policies are enforced, as well as a mechanism for determining policy. Each government has a kind of constitution, a statement of its governing principles and philosophy. Typically the philosophy chosen is some balance between the principle of individual freedom and the idea of absolute state authority . While all types of organizations have governance, the term government is often used more specifically, to refer to the approximately 200 independent national governments and subsidiary organizations globally. Historically prevalent forms of government include monarchy, aristocracy, timocracy, oligarchy, democracy, theocracy and tyranny. The main aspect of any philosophy of government is how political power is obtained, with the two main forms being electoral contest and hereditary succession. Libertarianism and anarchism are political ideologies that seek to limit or abolish government, finding government disruptive to self organization and freedom.	system or group of people governing an organized community, often a state	wikipedia
Government	government	(government) the system or form by which a community or other political unit is governed	government	wordnet
Government	government	the group of people with the authority to govern a country or state; a particular ministry in office.	NA	owlbot
Government	government	Government affects people's lives in lot of ways	NA	GenericsKB
King (Mai)	king	King , or king regnant , is the title given to a male monarch in a variety of contexts. The female equivalent is queen regnant, while the title of queen on its own usually refers to the consort of a king. * In the context of prehistory, antiquity and contemporary indigenous peoples, the title may refer to tribal kingship. Germanic kingship is cognate with Indo-European traditions of tribal rulership . * In the context of classical antiquity, king may translate in Latin as rex and in Greek as archon or basileus. * In classical European feudalism, the title of king as the ruler of a kingdom is understood to be the highest rank in the feudal order, potentially subject, at least nominally, only to an emperor . * In a modern context, the title may refer to the ruler of one of a number of modern monarchies . The title of king is used alongside other titles for monarchs: in the West, emperor, grand prince, prince, archduke, duke or grand duke, and in the Islamic world, malik, sultan, emir or hakim, etc. The term king may also refer to a king consort, a title that is sometimes given to the husband of a ruling queen, but the title of prince consort is sometimes granted instead.	class of male monarch	wikipedia
King (Mai)	king	preeminence in a particular category or group or field	king	wordnet
King (Mai)	king	the most important chess piece, of which each player has one, which the opponent has to checkmate in order to win. The king can move in any direction, including diagonally, to any adjacent square that is not attacked by an opponent's piece or pawn.	NA	owlbot
King (Mai)	king	A king is a sovereign	NA	GenericsKB
Historical era	historical era	This history by period summarizes significant eras in the history of the world, from the ancient world to the present day.		wikipedia
Historical era	historical	having once lived or existed or taken place in the real world as distinct from being legendary	historical	wordnet
Historical era	era	a period marked by distinctive character or reckoned from a fixed point or event	era, epoch	wordnet
Historical era	era	Eras are bands	NA	GenericsKB
Established 	established	A state religion is a religious body or creed officially endorsed by the state	religious body or creed officially endorsed by the state	wikipedia
Established 	established	establish the validity of something, as by an example, explanation or experiment	prove, demonstrate, establish, show, shew	wordnet
Established 	established	having existed or done something for a long time and therefore recognized and generally accepted.	NA	owlbot
Invaded and forced to move, thus establishing new Bornu Empire 	invade	An invasion is a military offensive in which large numbers of combatants of one geopolitical entity aggressively enter territory owned by another such entity, generally with the objective of either conquering; liberating or re- establishing control or authority over a territory; forcing the partition of a country; altering the established government or gaining concessions from said government; or a combination thereof. An invasion can be the cause of a war, be a part of a larger strategy to end a war, or it can constitute an entire war in itself. Due to the large scale of the operations associated with invasions, they are usually strategic in planning and execution.	type of military offensive where armed forces of one polity forcibly enter another	wikipedia
Invaded and forced to move, thus establishing new Bornu Empire 	force	In physics, a force is any interaction that, when unopposed, will change the motion of an object. A force can cause an object with mass to change its velocity , i.e., to accelerate. Force can also be described intuitively as a push or a pull. A force has both magnitude and direction, making it a vector quantity. It is measured in the SI unit of newtons and represented by the symbol F. The original form of Newton's second law states that the net force acting upon an object is equal to the rate at which its momentum changes with time. If the mass of the object is constant, this law implies that the acceleration of an object is directly proportional to the net force acting on the object, is in the direction of the net force, and is inversely proportional to the mass of the object. Concepts related to force include: thrust, which increases the velocity of an object; drag, which decreases the velocity of an object; and torque, which produces changes in rotational speed of an object. In an extended body, each part usually applies forces on the adjacent parts; the distribution of such forces through the body is the internal mechanical stress. Such internal mechanical stresses cause no acceleration of that body as the forces balance one another. Pressure, the distribution of many small forces applied over an area of a body, is a simple type of stress that if unbalanced can cause the body to accelerate. Stress usually causes deformation of solid materials, or flow in fluids.	influence that causes an object to change motion	wikipedia
Invaded and forced to move, thus establishing new Bornu Empire 	establish	A state religion is a religious body or creed officially endorsed by the state	religious body or creed officially endorsed by the state	wikipedia
Invaded and forced to move, thus establishing new Bornu Empire 	new	The Edel New is a South Korean single-place, paraglider that was designed and produced by Edel Paragliders of Gwangju	NA	wikipedia
Invaded and forced to move, thus establishing new Bornu Empire 	bornu	The Kanem–Bornu Empire existed in areas which are now part of Chad and Nigeria	former country in Africa	wikipedia
Invaded and forced to move, thus establishing new Bornu Empire 	empire	An empire is a sovereign state functioning as an aggregate of lands and peoples that are ruled over by an emperor-like monarch or oligarchy. The territory and population of an empire is commonly of greater extent. History's largest empires, such as the Roman, British and Mongol empires, were typically characterized by the conquest, colonization, plunder, and subordination of often large numbers of territories, kingdoms, ethnicities, and nations, for the benefit of the empire's central rulers and economic elites. States can be empires either by narrow definition through having an emperor and being named as such, or by broad definition as stated above being an aggregated realm under a supreme authority. An empire can be made solely of contiguous territories, such as the Austro- Hungarian Empire or the Russian Empire, or of territories far remote from the homeland, such as a colonial empire. Aside from the more formal usage, the word empire can also refer colloquially to a large-scale business enterprise , a political organisation controlled by a single individual , or a group . The word empire is associated with such other words as imperialism , colonialism , and globalization , with imperialism being a specific form of rule and not necessarily the policy of a state headed by an emperor or empress. Empire is often used to describe a displeasure to overpowering situations. There are two main ways to establishe and maintain an imperial political structure: as a territorial empire of direct conquest and control with force or as a coercive, hegemonic empire of indirect conquest and control with power. The former method provides greater tribute and direct political control, yet limits further expansion because it absorbs military forces to fixed garrisons. The latter method provides less tribute and indirect control, but avails military forces for further expansion. Territorial empires tend to be contiguous areas. The term, on occasion, has been applied to maritime republics or thalassocracies with looser structures and more scattered territories. Empires like the Holy Roman Empire can also come together by electing the emperor with votes from member realms.	geographically extensive group of states and peoples united and ruled either by a central authority or a central figure	wikipedia
Invaded and forced to move, thus establishing new Bornu Empire 	invaded	to intrude upon, infringe, encroach on, violate	intrude_on, invade, obtrude_upon, encroach_upon	wordnet
Invaded and forced to move, thus establishing new Bornu Empire 	forced	urge or force (a person) to an action; constrain or motivate	impel, force	wordnet
Invaded and forced to move, thus establishing new Bornu Empire 	establishing	establish the validity of something, as by an example, explanation or experiment	prove, demonstrate, establish, show, shew	wordnet
Invaded and forced to move, thus establishing new Bornu Empire 	new	other than the former one(s); different	new	wordnet
Invaded and forced to move, thus establishing new Bornu Empire 	bornu			wordnet
Invaded and forced to move, thus establishing new Bornu Empire 	empire	a group of diverse companies under common ownership and run as a single organization	conglomerate, empire	wordnet
Invaded and forced to move, thus establishing new Bornu Empire 	force	Force based physics allow real life collisions and explosion blasts	NA	GenericsKB
Invaded and forced to move, thus establishing new Bornu Empire 	empire	Empire is a slow cumulative process of corruption	NA	GenericsKB
