key	keyword	definition	description	source
Federal subject	federal subject	"The federal subjects of Russia , also referred to as the subjects of the Russian Federation or simply as the subjects of the federation , are the constituent entities of Russia, its top-level political divisions according to the Constitution of Russia. Since March 18, 2014, the Russian Federation constitutionally has consisted of 85 federal subjects, of which two are located on the Crimean Peninsula, which is not recognized internationally as part of Russia. According to the Russian Constitution, the Russian Federation consists of republics, krais, oblasts, cities of federal importance, an autonomous oblast and autonomous okrugs, all of which are equal subjects of the Russian Federation. Three Russian cities of federal importance have a status of both city and separate federal subject which comprises other cities and towns within each federal city—keeping older structures of postal addresses. In 1993 the Russian Federation comprised 89 federal subjects. By 2008, the number of federal subjects had decreased to 83 because of several mergers. In 2014, Sevastopol and the Republic of Crimea became the 84th and 85th federal subjects of Russia. Every federal subject has its own head, a parliament, and a constitutional court. Each federal subject has its own constitution and legislation. Subjects have equal rights in relations with federal government bodies. The federal subjects have equal representation—two delegates each—in the Federation Council, the upper house of the Federal Assembly. They do, however, differ in the degree of autonomy they enjoy . Post-Soviet Russia formed during the history of the Russian Soviet Federative Socialist Republic within the USSR and did not change at the time of the dissolution of the Soviet Union in 1991. In 1992, during so-called ""parade of sovereignties"", separatist sentiments and the War of Laws within Russia, the Russian regions signed the Federation Treaty , establishing and regulating the current inner composition of Russia, based on the division of authorities and powers among Russian government bodies and government bodies of constituent entities. The Federation Treaty was included in the text of the 1978 Constitution of the Russian SFSR. The current Constitution of Russia, adopted by national referendum on 12 December 1993, came into force on December 25, 1993 and abolished the model of the Soviet system of government introduced in 1918 by Vladimir Lenin and based on the right to secede from the country and on unlimited sovereignty of federal subjects , which conflicts with the country's integrity and federal laws. The new constitution eliminated a number of legal conflicts, reserved the rights of the regions, introduced local self-government and did not grant the Soviet- era right to secede from the country. In the late 1990s and early 2000s, the political system became de jure closer to other modern federal states with a republican form of government in the world. In the 2000s, following the policy of Vladimir Putin and of the United Russia party , the Russian parliament changed the distribution of tax revenues, reduced the number of elections in the regions and gave more power to the federal authorities."	official constitutional top-level political division of Russia	wikipedia
Federal subject	federal	of or relating to the central government of a federation	federal	wordnet
Federal subject	subject	something (a person or object or scene) selected by an artist or photographer for graphic representation	subject, content, depicted_object	wordnet
Federal subject	subject	A subject is a message	NA	GenericsKB
Founded	founded	 Incorporation , the creation of a corporation 	Wikimedia disambiguation page	wikipedia
Founded	founded	set up or lay the groundwork for	establish, found, plant, constitute, institute	wordnet
Founded	founded	establish or originate (an institution or organization).	NA	owlbot
Founded	found	Founds are wages	NA	GenericsKB
City status since	city status	"City status is a symbolic and legal designation given by a national or subnational government. A municipality may receive city status because it already has the qualities of a city, or because it has some special purpose. Historically, city status was a privilege granted by royal letters of patent. The status would allow markets and/or foreign trade, in contrast to towns. Sovereigns could establish cities by decree, e.g. Helsinki, regardless of what was in the location beforehand. Also, with the establishment of federal governments, the new capital could be established from scratch, e.g. Brasília, without going through organic growth from a village to a town. British city status was historically conferred on settlements with a diocesan cathedral; in more recent times towns apply to receive city status at times of national celebration. In the United States city can be used for much smaller settlements. The Government of China in 1982–1997 upgraded many counties to cities by decree, thereby increasing their city count from 250 to more than 650 during this period. Almost 15% of the counties in China became cities. The new ""cities"" may include large rural areas as well as urban areas. The upgrade was considered desirable by local governments because the new status provides additional powers of taxation and administration, the right to expand the size of government, and an increase in the proportion of land which could be converted from agriculture to buildings."	symbolic and legal designation given by a national or subnational government	wikipedia
City status since	city	a large and densely populated urban area; may include several independent administrative districts	city, metropolis, urban_center	wordnet
City status since	status	the relative position or standing of things or especially persons in a society	status, position	wordnet
City status since	city	A city is a municipality	NA	GenericsKB
City status since	status	Status depends on factors	NA	GenericsKB
Governement Body	body	B O D Y is an international online literary magazine publishing new work on a rolling basis	online publication	wikipedia
Governement Body	governement			wordnet
Governement Body	body	a collection of particulars considered as a system	body	wordnet
Governement Body	body	Bodies are an opportunity and a tool through which the inner soul can be discovered	NA	GenericsKB
Mayor	mayor	In many countries, a mayor is the highest-ranking official in a municipal government such as that of a city or a town. Worldwide, there is a wide variance in local laws and customs regarding the powers and responsibilities of a mayor as well as the means by which a mayor is elected or otherwise mandated. Depending on the system chosen, a mayor may be the chief executive officer of the municipal government, may simply chair a multi-member governing body with little or no independent power, or may play a solely ceremonial role. Options for selection of a mayor include direct election by the public, or selection by an elected governing council or board.	head of municipal government such as a town or city	wikipedia
Mayor	mayor	the head of a city government	mayor, city_manager	wordnet
Mayor	mayor	(in England, Wales, and Northern Ireland) the head of a town, borough, or county council, elected by council members and generally having purely ceremonial duties.	NA	owlbot
Mayor	mayor	A mayor is civil authority	NA	GenericsKB
Total Area	total	Cincom Systems, Inc	NA	wikipedia
Total Area	area	Area is the quantity that expresses the extent of a two-dimensional figure or shape or planar lamina, in the plane. Surface area is its analog on the two-dimensional surface of a three-dimensional object. Area can be understood as the amount of material with a given thickness that would be necessary to fashion a model of the shape, or the amount of paint necessary to cover the surface with a single coat. It is the two-dimensional analog of the length of a curve or the volume of a solid . The area of a shape can be measured by comparing the shape to squares of a fixed size. In the International System of Units , the standard unit of area is the square metre , which is the area of a square whose sides are one metre long. A shape with an area of three square metres would have the same area as three such squares. In mathematics, the unit square is defined to have area one, and the area of any other shape or surface is a dimensionless real number. There are several well-known formulas for the areas of simple shapes such as triangles, rectangles, and circles. Using these formulas, the area of any polygon can be found by dividing the polygon into triangles. For shapes with curved boundary, calculus is usually required to compute the area. Indeed, the problem of determining the area of plane figures was a major motivation for the historical development of calculus. For a solid shape such as a sphere, cone, or cylinder, the area of its boundary surface is called the surface area. Formulas for the surface areas of simple shapes were computed by the ancient Greeks, but computing the surface area of a more complicated shape usually requires multivariable calculus. Area plays an important role in modern mathematics. In addition to its obvious importance in geometry and calculus, area is related to the definition of determinants in linear algebra, and is a basic property of surfaces in differential geometry. In analysis, the area of a subset of the plane is defined using Lebesgue measure, though not every subset is measurable. In general, area in higher mathematics is seen as a special case of volume for two-dimensional regions. Area can be defined through the use of axioms, defining it as a function of a collection of certain plane figures to the set of real numbers. It can be proved that such a function exists.	quantity that expresses the extent of a two-dimensional surface or shape, or planar lamina, in the plane	wikipedia
Total Area	total	determine the sum of	total, tot, tot_up, sum, sum_up, summate, tote_up, add, add_together, tally, add_up	wordnet
Total Area	area	the extent of a 2-dimensional surface enclosed within a boundary	area, expanse, surface_area	wordnet
Total Area	total area	Total areas are used by herbivores	NA	GenericsKB
Total Population (2010 Census)	total	Cincom Systems, Inc	NA	wikipedia
Total Population (2010 Census)	population	In biology, a population is all the organisms of the same group or species who live in a particular geographical area and are capable of interbreeding. The area of a sexual population is the area where inter-breeding is possible between any pair within the area and more probable than cross-breeding with individuals from other areas. In sociology, population refers to a collection of humans. Demography is a social science which entails the statistical study of populations. Population, in simpler terms, is the number of people in a city or town, region, country or world; population is usually determined by a process called census .	ensemble of individuals of a species in an area, or their number	wikipedia
Total Population (2010 Census)	total	determine the sum of	total, tot, tot_up, sum, sum_up, summate, tote_up, add, add_together, tally, add_up	wordnet
Total Population (2010 Census)	population	the number of inhabitants (either the total number or the number of a particular race or class) in a given place (country or city etc.)	population	wordnet
Total Population (2010 Census)	total	A total is an unit	NA	GenericsKB
Total Population (2010 Census)	population	Population can also be the source of many problems like starvation and lack of housing	NA	GenericsKB
Elevation	elevation	The elevation of a geographic location is its height above or below a fixed reference point, most commonly a reference geoid, a mathematical model of the Earth's sea level as an equipotential gravitational surface . The term elevation is mainly used when referring to points on the Earth's surface, while altitude or geopotential height is used for points above the surface, such as an aircraft in flight or a spacecraft in orbit, and depth is used for points below the surface. Elevation is not to be confused with the distance from the center of the Earth. Due to the equatorial bulge, the summits of Mount Everest and Chimborazo have, respectively, the largest elevation and the largest geocentric distance.	height above a fixed reference point	wikipedia
Elevation	elevation	the event of something being raised upward	elevation, lift, raising	wordnet
Elevation	elevation	height above a given level, especially sea level.	NA	owlbot
Elevation	elevation	Elevation can have as much influence on climate as latitude	NA	GenericsKB
Estimate Population (2018)	estimate	"Estimation is the process of finding an estimate , or approximation, which is a value that is usable for some purpose even if input data may be incomplete, uncertain, or unstable. The value is nonetheless usable because it is derived from the best information available. Typically, estimation involves ""using the value of a statistic derived from a sample to estimate the value of a corresponding population parameter"". The sample provides information that can be projected, through various formal or informal processes, to determine a range most likely to describe the missing information. An estimate that turns out to be incorrect will be an overestimate if the estimate exceeded the actual result, and an underestimate if the estimate fell short of the actual result."	process of finding an estimate, or approximation, which is a value that is usable for some purpose even if input data may be incomplete, uncertain, or unstable	wikipedia
Estimate Population (2018)	population	In biology, a population is all the organisms of the same group or species who live in a particular geographical area and are capable of interbreeding. The area of a sexual population is the area where inter-breeding is possible between any pair within the area and more probable than cross-breeding with individuals from other areas. In sociology, population refers to a collection of humans. Demography is a social science which entails the statistical study of populations. Population, in simpler terms, is the number of people in a city or town, region, country or world; population is usually determined by a process called census .	ensemble of individuals of a species in an area, or their number	wikipedia
Estimate Population (2018)	estimate	a judgment of the qualities of something or somebody	estimate, estimation	wordnet
Estimate Population (2018)	population	the number of inhabitants (either the total number or the number of a particular race or class) in a given place (country or city etc.)	population	wordnet
Estimate Population (2018)	estimate	Estimates are respect	NA	GenericsKB
Estimate Population (2018)	population	Population aging refers to steady increases in the number and proportion of older people in society	NA	GenericsKB
Rank	rank	Diplomatic rank is a system of professional and social rank used in the world of diplomacy and international relations	system of professional and social rank used in the world of diplomacy and international relations	wikipedia
Rank	rank	position in a social hierarchy	social_station, social_status, social_rank, rank	wordnet
Rank	rank	arrange in a row or rows.	NA	owlbot
Rank	rank	Rank is proteins	NA	GenericsKB
Density	density	"The density , of a substance is its mass per unit volume. The symbol most often used for density is ρ , although the Latin letter D can also be used. Mathematically, density is defined as mass divided by volume: ρ = m V {\displaystyle \rho ={\frac {m}{V}}} where ρ is the density, m is the mass, and V is the volume. In some cases , density is loosely defined as its weight per unit volume, although this is scientifically inaccurate – this quantity is more specifically called specific weight. For a pure substance the density has the same numerical value as its mass concentration. Different materials usually have different densities, and density may be relevant to buoyancy, purity and packaging. Osmium and iridium are the densest known elements at standard conditions for temperature and pressure. To simplify comparisons of density across different systems of units, it is sometimes replaced by the dimensionless quantity ""relative density"" or ""specific gravity"", i.e. the ratio of the density of the material to that of a standard material, usually water. Thus a relative density less than one means that the substance floats in water. The density of a material varies with temperature and pressure. This variation is typically small for solids and liquids but much greater for gases. Increasing the pressure on an object decreases the volume of the object and thus increases its density. Increasing the temperature of a substance decreases its density by increasing its volume. In most materials, heating the bottom of a fluid results in convection of the heat from the bottom to the top, due to the decrease in the density of the heated fluid. This causes it to rise relative to more dense unheated material. The reciprocal of the density of a substance is occasionally called its specific volume, a term sometimes used in thermodynamics. Density is an intensive property in that increasing the amount of a substance does not increase its density; rather it increases its mass."	mass per volume	wikipedia
Density	density	the amount per unit size	density, denseness	wordnet
Density	density	the quantity of people or things in a given area or space.	NA	owlbot
Density	density	Densities apply to gross developable acreage	NA	GenericsKB
Subordinated to	subordinate	"A hierarchy is an arrangement of items in which the items are represented as being ""above"", ""below"", or ""at the same level as"" one another. Hierarchy is an important concept in a wide variety of fields, such as philosophy, mathematics, computer science, organizational theory, systems theory, and the social sciences . A hierarchy can link entities either directly or indirectly, and either vertically or diagonally. The only direct links in a hierarchy, insofar as they are hierarchical, are to one's immediate superior or to one of one's subordinates, although a system that is largely hierarchical can also incorporate alternative hierarchies. Hierarchical links can extend ""vertically"" upwards or downwards via multiple links in the same direction, following a path. All parts of the hierarchy that are not linked vertically to one another nevertheless can be ""horizontally"" linked through a path by traveling up the hierarchy to find a common direct or indirect superior, and then down again. This is akin to two co-workers or colleagues; each reports to a common superior, but they have the same relative amount of authority. Organizational forms exist that are both alternative and complementary to hierarchy. Heterarchy is one such form."	system of elements with multiple levels or tiers that are subordinated to each other	wikipedia
Subordinated to	subordinated	rank or order as less important or consider of less value	subordinate	wordnet
Subordinated to	subordinated	treat or regard as of lesser importance than something else.	NA	owlbot
Subordinated to	subordinate	A subordinate is an assistant	NA	GenericsKB
Capital of	capital	A Sixth Part of the World , sometimes referred to as The Sixth Part of the World , is a 1926 silent film directed by Dziga Vertov and produced by Kultkino 	1926 silent film directed by Dziga Vertov	wikipedia
Capital of	capital	a center that is associated more than any other with some activity or product	capital	wordnet
Capital of	capital	the city or town that functions as the seat of government and administrative centre of a country or region.	NA	owlbot
Capital of	capital	Capital also means wealth	NA	GenericsKB
Urban okrug	urban okrug	City of federal subject significance is an administrative division of a federal subject of Russia which is equal in status to a district but is organized around a large city; occasionally with surrounding rural territories	administrative division of a federal subject of Russia	wikipedia
Urban okrug	urban	located in or characteristic of a city or city life	urban	wordnet
Urban okrug	okrug			wordnet
Postal code(s)	postal code	A postal code is a series of letters or digits or both, sometimes including spaces or punctuation, included in a postal address for the purpose of sorting mail. In February 2005, 117 of the 190 member countries of the Universal Postal Union had postal code systems. Although postal codes are usually assigned to geographical areas, special codes are sometimes assigned to individual addresses or to institutions that receive large volumes of mail, such as government agencies and large commercial companies. One example is the French CEDEX system.	series of letters and digits for sorting mail	wikipedia
Postal code(s)	postal	of or relating to the system for delivering mail	postal	wordnet
Postal code(s)	code	a coding system used for transmitting messages requiring brevity or secrecy	code	wordnet
Postal code(s)	postal code	Postal code is code	NA	GenericsKB
Dialing code(s)	dialing	Dialling , , is the action of initiating a telephone call by operating the rotary dial or the telephone keypad of a telephone	NA	wikipedia
Dialing code(s)	code	In communications and information processing, code is a system of rules to convert information—such as a letter, word, sound, image, or gesture—into another form or representation, sometimes shortened or secret, for communication through a communication channel or storage in a storage medium. An early example is the invention of language, which enabled a person, through speech, to communicate what they saw, heard, felt, or thought to others. But speech limits the range of communication to the distance a voice can carry, and limits the audience to those present when the speech is uttered. The invention of writing, which converted spoken language into visual symbols, extended the range of communication across space and time. The process of encoding converts information from a source into symbols for communication or storage. Decoding is the reverse process, converting code symbols back into a form that the recipient understands, such as English or/and Spanish. One reason for coding is to enable communication in places where ordinary plain language, spoken or written, is difficult or impossible. For example, semaphore, where the configuration of flags held by a signaler or the arms of a semaphore tower encodes parts of the message, typically individual letters and numbers. Another person standing a great distance away can interpret the flags and reproduce the words sent.	method to represent information for various purposes (storage, transmission, protection against unauthorized access etc.)	wikipedia
Dialing code(s)	dialing	operate a dial to select a telephone number	dial	wordnet
Dialing code(s)	code	a coding system used for transmitting messages requiring brevity or secrecy	code	wordnet
Dialing code(s)	dialing	Dials are control	NA	GenericsKB
Dialing code(s)	code	CODE is a numeric code that uniquely identifies the message	NA	GenericsKB
OKTMO ID	would	"The modal verbs of English are a small class of auxiliary verbs used mostly to express modality . They can be distinguished from other verbs by their defectiveness and by their neutralization s in the third-person singular). The principal English modal verbs are can , could , may , might , must , shall , should , will and would. Certain other verbs are sometimes, but not always, classed as modals; these include ought , had better , and dare and need. Verbs which share only some of the characteristics of the principal modals are sometimes called ""quasi- modals,"" ""semi-modals,"" or ""pseudo-modals."""	uninflected verbs in English	wikipedia
OKTMO ID	oktmo			wordnet
OKTMO ID	d	the 4th letter of the Roman alphabet	D, d	wordnet
City Day	city	A city is a large human settlement. It can be defined as a permanent and densely settled place with administratively defined boundaries whose members work primarily on non-agricultural tasks. Cities generally have extensive systems for housing, transportation, sanitation, utilities, land use, and communication. Their density facilitates interaction between people, government organisations and businesses, sometimes benefiting different parties in the process, such as improving efficiency of goods and service distribution. This concentration also can have significant negative consequences, such as forming urban heat islands, concentrating pollution, and stressing water supplies and other resources. Historically, city-dwellers have been a small proportion of humanity overall, but following two centuries of unprecedented and rapid urbanisation, roughly half of the world population now lives in cities, which has had profound consequences for global sustainability. Present-day cities usually form the core of larger metropolitan areas and urban areas—creating numerous commuters traveling towards city centres for employment, entertainment, and edification. However, in a world of intensifying globalisation, all cities are to varying degrees also connected globally beyond these regions. This increased influence means that cities also have significant influences on global issues, such as sustainable development, global warming and global health. Other important traits of cities besides population include the capital status and relative continued occupation of the city. For example, country capitals such as Abu Dhabi, Beijing, Berlin, Cairo, London, Moscow, Paris, Rome, Seoul, Tokyo, Taipei, and Washington, D.C. reflect their nation's identity. Some historic capitals, such as Kyoto, maintain their reflection of cultural identity even without modern capital status. Religious holy sites offer another example of capital status within a religion, Jerusalem, Mecca, and Varanasi each hold significance. The cities of Faiyum, Damascus, and Argos are among those laying claim to the longest continual inhabitation. In terms of relative age, the oldest cities in the Americas are Cholula near Puebla, Florés in Petén, and Acoma near Albuquerque, while the oldest capital cities in the Americas are Mexico City, Santo Domingo, and San Juan. Another example of relative age, is in the age of the oldest capital cities of the superpower and emerging superpower, they are the U.S. state capital of Santa Fe, New Mexico, and the Chinese prefecture capital of Xi'an, Shaanxi.	large permanent human settlement	wikipedia
City Day	day	"A day is approximately the period of time during which the Earth completes one rotation around its axis. A solar day is the length of time which elapses between the Sun reaching its highest point in the sky two consecutive times. Days on other planets are defined similarly and vary in length due to differing rotation periods, that of Mars being slightly longer and sometimes called a sol. In 1960, the second was redefined in terms of the orbital motion of the Earth in the year 1900, and was designated the SI base unit of time. The unit of measurement ""day"", was redefined as 86,400 SI seconds and symbolized d. In 1967, the second and so the day were redefined by atomic electron transition. A civil day is usually 24 hours, plus or minus a possible leap second in Coordinated Universal Time , and occasionally plus or minus an hour in those locations that change from or to daylight saving time. Day can be defined as each of the twenty-four-hour periods, reckoned from one midnight to the next, into which a week, month, or year is divided, and corresponding to a rotation of the earth on its axis. However, its use depends on its context; for example, when people say 'day and night', 'day' will have a different meaning: the interval of light between two successive nights, the time between sunrise and sunset; the time of light between one night and the next. For clarity when meaning 'day' in that sense, the word ""daytime"" may be used instead, though context and phrasing often makes the meaning clear. The word day may also refer to a day of the week or to a calendar date, as in answer to the question, ""On which day?"" The life patterns of humans and many other species are related to Earth's solar day and the day- night cycle."	unit of time lasting 24 hours, derived from the period of Earth's rotation about its axis	wikipedia
City Day	city	a large and densely populated urban area; may include several independent administrative districts	city, metropolis, urban_center	wordnet
City Day	day	a day assigned to a particular purpose or observance	day	wordnet
City Day	city	A city is a municipality	NA	GenericsKB
City Day	day	Day is different from night	NA	GenericsKB
Website	website	A website is a collection of web pages and related content that is identified by a common domain name and published on at least one web server. Notable examples are wikipedia.org, google.com, and amazon.com. All publicly accessible websites collectively constitute the World Wide Web. There are also private websites that can only be accessed on a private network, such as a company's internal website for its employees. Websites are typically dedicated to a particular topic or purpose, such as news, education, commerce, entertainment, or social networking. Hyperlinking between web pages guides the navigation of the site, which often starts with a home page. Users can access websites on a range of devices, including desktops, laptops, tablets, and smartphones. The software application used on these devices is called a web browser.	set of related web pages served from a single web domain	wikipedia
Website	website	a computer connected to the internet that maintains a series of web pages on the World Wide Web	web_site, website, internet_site, site	wordnet
Website	website	A website is a computer	NA	GenericsKB
