key	keyword	definition	description	source
Political party	political party	A political party is an organized group of people who have the same ideology, or who otherwise have the same political positions, and who field candidates for elections, in an attempt to get them elected and thereby implement the party's agenda. They are a defining element of representative democracy. While there is some international commonality in the way political parties are recognized and in how they operate, there are often many differences, and some are significant. Most of political parties have an ideological core, but some do not, and many represent ideologies very different from their ideology at the time the party was founded. Many countries, such as Germany and India, have several significant political parties, and some nations have one-party systems, such as China and Cuba. The United States is in practice a two-party system but with many smaller parties also participating.	organization that seeks to influence government policy and actions	wikipedia
Political party	political	involving or characteristic of politics or parties or politicians; - Daniel Goleman	political	wordnet
Political party	party	a person involved in legal proceedings	party	wordnet
Political party	political party	Political parties are a reflection of our personality traits	NA	GenericsKB
Criminal charge	criminal charge	A criminal charge is a formal accusation made by a governmental authority asserting that somebody has committed a crime. A charging document, which contains one or more criminal charges or counts , can take several forms, including: * complaint * information * indictment * citation * traffic ticket The charging document is what generally starts a criminal case in court. But the procedure by which somebody is charged with a crime and what happens when somebody has been charged varies from country to country and even, within a country, from state to state. Before a person is proven guilty, the charge must be proven beyond a reasonable doubt.	formal accusation of wrongdoing in common law	wikipedia
Criminal charge	criminal	someone who has committed a crime or has been legally convicted of a crime	criminal, felon, crook, outlaw, malefactor	wordnet
Criminal charge	charge	(criminal law) a pleading describing some wrong or offense	charge, complaint	wordnet
Criminal charge	criminal charge	Criminal charge is allegations	NA	GenericsKB
Criminal penalty	criminal	"In ordinary language, a crime is an unlawful act punishable by a state or other authority. The term crime does not, in modern criminal law, have any simple and universally accepted definition, though statutory definitions have been provided for certain purposes. The most popular view is that crime is a category created by law; in other words, something is a crime if declared as such by the relevant and applicable law. One proposed definition is that a crime or offence is an act harmful not only to some individual but also to a community, society, or the state . Such acts are forbidden and punishable by law. The notion that acts such as murder, rape, and theft are to be prohibited exists worldwide. What precisely is a criminal offence is defined by criminal law of each country. While many have a catalogue of crimes called the criminal code, in some common law countries no such comprehensive statute exists. The state has the power to severely restrict one's liberty for committing a crime. In modern societies, there are procedures to which investigations and trials must adhere. If found guilty, an offender may be sentenced to a form of reparation such as a community sentence, or, depending on the nature of their offence, to undergo imprisonment, life imprisonment or, in some jurisdictions, execution. Usually, to be classified as a crime, the ""act of doing something criminal"" must – with certain exceptions – be accompanied by the ""intention to do something criminal"" . While every crime violates the law, not every violation of the law counts as a crime. Breaches of private law are not automatically punished by the state, but can be enforced through civil procedure."	unlawful act forbidden and punishable by criminal law	wikipedia
Criminal penalty	penalty	Penalties in English law are contractual terms which are not enforceable in the courts because of their penal character	unenforceable terms in English law of contract	wikipedia
Criminal penalty	criminal	someone who has committed a crime or has been legally convicted of a crime	criminal, felon, crook, outlaw, malefactor	wordnet
Criminal penalty	penalty	a payment required for not fulfilling a contract	penalty	wordnet
Criminal penalty	criminal penalty	Criminal penalties can include fines and prison sentences, or both	NA	GenericsKB
Allegiance	allegiance	An allegiance is a duty of fidelity said to be owed, or freely committed, by the people, subjects or citizens to their state or sovereign.	duty of fidelity, typically to a country	wikipedia
Allegiance	allegiance	the loyalty that citizens owe to their country (or subjects to their sovereign)	allegiance, fealty	wordnet
Allegiance	allegiance	loyalty or commitment to a superior or to a group or cause.	NA	owlbot
Allegiance	allegiance	Allegiance is cooperation	NA	GenericsKB
Service/branch	service branch	Military branch is according to common standard the subdivision of the national armed forces of a sovereign nation or state.	subdivision of the national armed forces of a sovereign nation or state	wikipedia
Service/branch	service	a force that is a branch of the armed forces	military_service, armed_service, service	wordnet
Service/branch	branch	any projection that is thought to resemble a human arm	arm, branch, limb	wordnet
Service/branch	service	A service is work	NA	GenericsKB
Service/branch	branch	A branch is division	NA	GenericsKB
Years of service	year	A year is the orbital period of a planetary body, for example, the Earth, moving in its orbit around the Sun. Due to the Earth's axial tilt, the course of a year sees the passing of the seasons, marked by change in weather, the hours of daylight, and, consequently, vegetation and soil fertility. In temperate and subpolar regions around the planet, four seasons are generally recognized: spring, summer, autumn and winter. In tropical and subtropical regions, several geographical sectors do not present defined seasons; but in the seasonal tropics, the annual wet and dry seasons are recognized and tracked. A calendar year is an approximation of the number of days of the Earth's orbital period, as counted in a given calendar. The Gregorian calendar, or modern calendar, presents its calendar year to be either a common year of 365 days or a leap year of 366 days, as do the Julian calendars; see below. For the Gregorian calendar, the average length of the calendar year across the complete leap cycle of 400 years is 365.2425 days. The ISO standard ISO 80000-3, Annex C, supports the symbol a to represent a year of either 365 or 366 days. In English, the abbreviations y and yr are commonly used. In astronomy, the Julian year is a unit of time; it is defined as 365.25 days of exactly 86,400 seconds , totalling exactly 31,557,600 seconds in the Julian astronomical year. The word year is also used for periods loosely associated with, but not identical to, the calendar or astronomical year, such as the seasonal year, the fiscal year, the academic year, etc. Similarly, year can mean the orbital period of any planet; for example, a Martian year and a Venusian year are examples of the time a planet takes to transit one complete orbit. The term can also be used in reference to any long period or cycle, such as the Great Year.	estimated period of time for the Earth's orbit around the Sun and observed at a fixed geographic point, lasting about 365.25 days on average to the nearest half day; base later modified to define or adjust various calendars	wikipedia
Years of service	service	Altruism is the principle and moral practice of concern for happiness of other human beings or animals, resulting in a quality of life both material and spiritual	principle or practice of concern for the welfare of others	wikipedia
Years of service	years	a late time of life	old_age, years, age, eld, geezerhood	wordnet
Years of service	service	a force that is a branch of the armed forces	military_service, armed_service, service	wordnet
Years of service	year	Year is the epoch at which the magnetic field is evaluated for trapped proton calculations	NA	GenericsKB
Years of service	service	A service is work	NA	GenericsKB
Unit	unit	An active service unit was a Provisional Irish Republican Army cell of four to ten members, tasked with carrying out armed attacks	NA	wikipedia
Unit	unit	an assemblage of parts that is regarded as a single entity	whole, unit	wordnet
Unit	unit	an individual thing or person regarded as single and complete but which can also form an individual component of a larger or more complex whole.	NA	owlbot
Unit	unit	Unit processes in the extraction and refining of metals	NA	GenericsKB
Awards	awards	An award , sometimes called a distinction , is something given to a recipient as a token of recognition of excellence in a certain field. When the token is a medal, ribbon or other item designed for wearing, it is known as a decoration. An award may be described by three aspects: 1) who is given 2) what 3) by whom, all varying according to purpose. The recipient is often a single person or else a representative of a group of people, be it an organisation, a sports team or a whole country. The award item may be a decoration, that is an insignia suitable for wearing, such as a medal , badge, ribbon or pin. It can also be a token object such as prize, trophy or commemorative plaque. The award may also be or be accompanied by a title, certificate or diploma, as well as an object of direct value such as money or a scholarship. Furthermore, an honorable mention is an award given, typically in education, that does not confer the recipient a higher standing but is considered worth mentioning in an honourable way. An award may be conferred as a state decoration by sovereign state, dynasty or other public authority , or else a private organisation or individual. The latter may also include ecclesiastical authorities, such as in the case of ecclesiastical awards. For example, the Nobel Prize recognizes contributions to society, while the Pulitzer prize honors literary achievements. An award may also simply be a public acknowledgment of excellence, without any tangible token or prize. Awards for sports tournaments often take the form of cups, following a tradition harking back to the ancient Greek tripod given to winners in athletic contests. The Stanley Cup is a modern example. In contrast, awards for employee recognition often take the form of plaques or crystal pieces.. An award may carry a monetary prize given to the recipient. Finally, an award may recognize participation rather than victory. There is controversy regarding the appropriateness of participation awards for students in United States schools. A relative field to awards is phaleristics, an auxiliary science of history and numismatics which studies orders, fraternities and award items, such as medals and other decorations.	something given to a person or a group of people to recognize their merit or excellence	wikipedia
Awards	awards	a grant made by a law court	award, awarding	wordnet
Awards	awards	a prize or other mark of recognition given in honour of an achievement.	NA	owlbot
Awards	award	Awards are symbols	NA	GenericsKB
