key	keyword	definition	description	source
Awards	awards	An award , sometimes called a distinction , is something given to a recipient as a token of recognition of excellence in a certain field. When the token is a medal, ribbon or other item designed for wearing, it is known as a decoration. An award may be described by three aspects: 1) who is given 2) what 3) by whom, all varying according to purpose. The recipient is often a single person or else a representative of a group of people, be it an organisation, a sports team or a whole country. The award item may be a decoration, that is an insignia suitable for wearing, such as a medal , badge, ribbon or pin. It can also be a token object such as prize, trophy or commemorative plaque. The award may also be or be accompanied by a title, certificate or diploma, as well as an object of direct value such as money or a scholarship. Furthermore, an honorable mention is an award given, typically in education, that does not confer the recipient a higher standing but is considered worth mentioning in an honourable way. An award may be conferred as a state decoration by sovereign state, dynasty or other public authority , or else a private organisation or individual. The latter may also include ecclesiastical authorities, such as in the case of ecclesiastical awards. For example, the Nobel Prize recognizes contributions to society, while the Pulitzer prize honors literary achievements. An award may also simply be a public acknowledgment of excellence, without any tangible token or prize. Awards for sports tournaments often take the form of cups, following a tradition harking back to the ancient Greek tripod given to winners in athletic contests. The Stanley Cup is a modern example. In contrast, awards for employee recognition often take the form of plaques or crystal pieces.. An award may carry a monetary prize given to the recipient. Finally, an award may recognize participation rather than victory. There is controversy regarding the appropriateness of participation awards for students in United States schools. A relative field to awards is phaleristics, an auxiliary science of history and numismatics which studies orders, fraternities and award items, such as medals and other decorations.	something given to a person or a group of people to recognize their merit or excellence	wikipedia
Awards	awards	a grant made by a law court	award, awarding	wordnet
Awards	awards	a prize or other mark of recognition given in honour of an achievement.	NA	owlbot
Awards	award	Awards are symbols	NA	GenericsKB
Fields	fields	Field's is the second biggest shopping centre in Denmark and one of the largest in Scandinavia	NA	wikipedia
Fields	fields	a branch of knowledge	discipline, subject, subject_area, subject_field, field, field_of_study, study, bailiwick	wordnet
Fields	fields	a space or range within which objects are visible from a particular viewpoint or through a piece of apparatus.	NA	owlbot
Fields	field	A field is a tract	NA	GenericsKB
Institutions	institutions	"Institutions , according to Samuel P. Huntington, are ""stable, valued, recurring patterns of behavior"". Further, institutions can refer to mechanisms which govern the behavior of a set of individuals within a given community; moreover, institutions are identified with a social purpose, transcending individuals and intentions by mediating the rules that govern living behavior. According to Geoffrey M. Hodgson, it is misleading to say that an institution is a form of behavior. Instead, Hodgson states that institutions are ""integrated systems of rules that structure social interactions"". The term ""institution"" commonly applies to both informal institutions such as customs, or behavior patterns important to a society, and to particular formal institutions created by entities such as the government and public services. Primary or meta-institutions are institutions such as the family that are broad enough to encompass other institutions. Institutions are a principal object of study in social sciences such as political science, anthropology, economics, and sociology . Institutions are also a central concern for law, the formal mechanism for political rule-making and enforcement."	structure or mechanism of social order and cooperation governing the behaviour of a set of individuals within a given community	wikipedia
Institutions	institutions	an establishment consisting of a building or complex of buildings where an organization for the promotion of some cause is situated	institution	wordnet
Institutions	institutions	an organization founded for a religious, educational, professional, or social purpose.	NA	owlbot
Institutions	institution	Institution is a organization	NA	GenericsKB
