key	keyword	definition	description	source
Official languages	languages	a system of words used to name things in a particular discipline	terminology, nomenclature, language	wordnet
Official languages	official	Officials are employees of the civil service and are legally responsible to the minister	NA	GenericsKB
Official languages	language	Language aids people in adjusting as their culture changes	NA	GenericsKB
National languages	national languages	"A national language is a language that has some connection—de facto or de jure—with people and the territory they occupy. There is little consistency in the use of this term. One or more languages spoken as first languages in the territory of a country may be referred to informally or designated in legislation as national languages of the country. National languages are mentioned in over 150 world constitutions. C.M.B. Brann, with particular reference to India, suggests that there are ""four quite distinctive meanings"" for national language in a polity: * ""Territorial language"" of a particular people * ""Regional language"" * ""Language-in-common or community language"" used throughout a country * ""Central language"" used by government and perhaps having a symbolic value. The last is usually given the title of official language. In some cases , several languages are designated as official and a national language is separately designated. Standard languages, such as Standard German, Standard French, and Standard Spanish, may serve as national , regional, and international languages."	language with de jure or de facto national status	wikipedia
National languages	national	a person who owes allegiance to that nation	national, subject	wordnet
National languages	languages	a system of words used to name things in a particular discipline	terminology, nomenclature, language	wordnet
National languages	national	A national is a person	NA	GenericsKB
National languages	language	Language affects human structure, the depth of our breathing, and the tension level of muscles	NA	GenericsKB
Demonym(s)	demonym	"A demonym or gentilic is a word that identifies residents or natives of a particular place, usually derived from the name of the place or that of an ethnic group. As a sub-field of anthroponymy, the study of demonyms is called demonymy or demonymics. Examples of demonyms include Cochabambino , for someone from the city of Cochabamba; American for a person from the country called the United States of America; and Swahili , for a person of the Swahili coast. Demonyms do not always clearly distinguish place of origin or ethnicity from place of residence or citizenship, and many demonyms overlap with the ethnonym for the ethnically dominant group of a region. Thus a Thai may be any resident or citizen of Thailand of any ethnic group, or more narrowly a member of the Thai people. Conversely, some groups of people may be associated with multiple demonyms. For example, a native of the United Kingdom may be called a British person , a Briton or, informally, a Brit. In some languages, a demonym may be borrowed from another language as a nickname or descriptive adjective for a group of people: for example, ""Québécois"" is commonly used in English for a native of Quebec . In English, demonyms are always capitalized. Often, they are the same as the adjectival form of the place, e.g. Egyptian , Japanese , or Greek , though significant exceptions exist; for instance, the adjectival form of Spain is ""Spanish"", but the demonym is ""Spaniards "". English commonly uses national demonyms such as ""Ethiopian"" or ""Guatemalan"", but the usage of local demonyms such as ""Chicagoan"", ""Okie"", or ""Parisian"", is rare. Many local demonyms are rarely used and many places, especially smaller towns and cities, lack a commonly used and accepted demonym altogether. Often, in practice, the demonym for states, provinces or cities is simply the name of the place, treated as an adjective; for instance, Kennewick Man, Saskatchewan Open, and New York minute, but Russia n olive, the Australia n Open, and Chin ese checkers."	name for a resident of a locality	wikipedia
Demonym(s)	demonym			wordnet
Government	government	A government is the system or group of people governing an organized community, often a state, but also other entities like for example companies, especially in the case of colonial companies. In the case of its broad associative definition, government normally consists of legislature, executive, and judiciary. Government is a means by which organizational policies are enforced, as well as a mechanism for determining policy. Each government has a kind of constitution, a statement of its governing principles and philosophy. Typically the philosophy chosen is some balance between the principle of individual freedom and the idea of absolute state authority . While all types of organizations have governance, the term government is often used more specifically, to refer to the approximately 200 independent national governments and subsidiary organizations globally. Historically prevalent forms of government include monarchy, aristocracy, timocracy, oligarchy, democracy, theocracy and tyranny. The main aspect of any philosophy of government is how political power is obtained, with the two main forms being electoral contest and hereditary succession. Libertarianism and anarchism are political ideologies that seek to limit or abolish government, finding government disruptive to self organization and freedom.	system or group of people governing an organized community, often a state	wikipedia
Government	government	the study of government of states and other political units	politics, political_science, government	wordnet
Government	government	the group of people with the authority to govern a country or state; a particular ministry in office.	NA	owlbot
Government	government	Government also carries an enormous load of social responsibility	NA	GenericsKB
High Representative	high	 Hy Buller , a Canadian-born US All-Star NHL hockey player 	Wikimedia disambiguation page	wikipedia
High Representative	representative	A legislator is a person who writes and passes laws, especially someone who is a member of a legislature	member of a legislature	wikipedia
High Representative	high	an air mass of higher than normal pressure	high	wordnet
High Representative	representative	an advocate who represents someone else's policy or purpose	spokesperson, interpreter, representative, voice	wordnet
High Representative	high	Highs are liquid as silicon gel	NA	GenericsKB
High Representative	representative	A representative is a communicator	NA	GenericsKB
Chairman of the Presidency	chairman	The chairperson is the presiding officer of an organized group such as a board, committee, or deliberative assembly. The person holding the office, who is typically elected or appointed by members of the group, presides over meetings of the group, and conducts the group's business in an orderly fashion. In some organizations, the chairperson is also known as president . In others, where a board appoints a president , the two terms are used for distinctly different positions.	leading or presiding officer of an organized group such as a board, committee, or deliberative assembly	wikipedia
Chairman of the Presidency	presidency	"A presidency is an administration or the executive, the collective administrative and governmental entity that exists around an office of president of a state or nation. Although often the executive branch of government, and often personified by a single elected person who holds the office of ""president"", in practice, the presidency includes a much larger collective of people, such as chiefs of staff, advisers and other bureaucrats. Although often led by a single person, presidencies can also be of a collective nature, such as the presidency of the European Union is held on a rotating basis by the various national governments of the member states. Alternatively, the term presidency can also be applied to the governing authority of some churches, and may even refer to the holder of a non- governmental office of president in a corporation, business, charity, university, etc. or the institutional arrangement around them. For example, ""the presidency of the Red Cross refused to support his idea."" Rules and support to discourage vicarious liability leading to unnecessary pressure and the early termination of term have not been clarified. These may not be as yet supported by state let initiatives. Contributory liability and fraud may be the two most common ways to become removed from term of office and/or to prevent re-election"	collective administrative and governmental entity that exists around an office of president	wikipedia
Chairman of the Presidency	chairman	the officer who presides at the meetings of an organization	president, chairman, chairwoman, chair, chairperson	wordnet
Chairman of the Presidency	presidency	the office and function of president	presidency, presidentship	wordnet
Chairman of the Presidency	chairman	Chairmans are heads of state	NA	GenericsKB
Chairman of the Presidency	presidency	Presidency is a public office	NA	GenericsKB
Members of the Presidency	member	In mathematics, an element , or member , of a set is any one of the distinct objects that make up that set	any one of the distinct objects that make up a set in set theory	wikipedia
Members of the Presidency	presidency	"A presidency is an administration or the executive, the collective administrative and governmental entity that exists around an office of president of a state or nation. Although often the executive branch of government, and often personified by a single elected person who holds the office of ""president"", in practice, the presidency includes a much larger collective of people, such as chiefs of staff, advisers and other bureaucrats. Although often led by a single person, presidencies can also be of a collective nature, such as the presidency of the European Union is held on a rotating basis by the various national governments of the member states. Alternatively, the term presidency can also be applied to the governing authority of some churches, and may even refer to the holder of a non- governmental office of president in a corporation, business, charity, university, etc. or the institutional arrangement around them. For example, ""the presidency of the Red Cross refused to support his idea."" Rules and support to discourage vicarious liability leading to unnecessary pressure and the early termination of term have not been clarified. These may not be as yet supported by state let initiatives. Contributory liability and fraud may be the two most common ways to become removed from term of office and/or to prevent re-election"	collective administrative and governmental entity that exists around an office of president	wikipedia
Members of the Presidency	members	one of the persons who compose a social group (especially individuals who have joined and participate in a group organization)	member, fellow_member	wordnet
Members of the Presidency	presidency	the office and function of president	presidency, presidentship	wordnet
Members of the Presidency	member	Member is a person	NA	GenericsKB
Members of the Presidency	presidency	Presidency is a public office	NA	GenericsKB
Chairman of the Council of Ministers	chairman	The chairperson is the presiding officer of an organized group such as a board, committee, or deliberative assembly. The person holding the office, who is typically elected or appointed by members of the group, presides over meetings of the group, and conducts the group's business in an orderly fashion. In some organizations, the chairperson is also known as president . In others, where a board appoints a president , the two terms are used for distinctly different positions.	leading or presiding officer of an organized group such as a board, committee, or deliberative assembly	wikipedia
Chairman of the Council of Ministers	council	A council is a group of people who come together to consult, deliberate, or make decisions. A council may function as a legislature, especially at a town, city or county/shire level, but most legislative bodies at the state/provincial or national level are not considered councils. At such levels, there may be no separate executive branch, and the council may effectively represent the entire government. A board of directors might also be denoted as a council. A committee might also be denoted as a council, though a committee is generally a subordinate body composed of members of a larger body, while a council may not be. Because many schools have a student council, the council is the form of governance with which many people are likely to have their first experience as electors or participants. A member of a council may be referred to as a councillor or councilperson , or by the gender-specific titles of councilman and councilwoman. By Krishav Bansal	group of people who come together to consult, deliberate, or make decisions	wikipedia
Chairman of the Council of Ministers	ministers	In Austrian constitutional law, a minister is a member of the national cabinet	NA	wikipedia
Chairman of the Council of Ministers	chairman	the officer who presides at the meetings of an organization	president, chairman, chairwoman, chair, chairperson	wordnet
Chairman of the Council of Ministers	council	(Christianity) an assembly of theologians and bishops and other representatives of different churches or dioceses that is convened to regulate matters of discipline or doctrine	council	wordnet
Chairman of the Council of Ministers	ministers	a diplomat representing one government to another; ranks below ambassador	minister, diplomatic_minister	wordnet
Chairman of the Council of Ministers	chairman	Chairmans are heads of state	NA	GenericsKB
Chairman of the Council of Ministers	council	Councils are located in city halls	NA	GenericsKB
Legislature	legislature	A legislature is a deliberative assembly with the authority to make laws for a political entity such as a country or city. Legislatures form important parts of most governments; in the separation of powers model, they are often contrasted with the executive and judicial branches of government. Laws enacted by legislatures are usually known as primary legislation. In addition, legislatures may observe and steer governing actions, with authority to amend the budget involved. The members of a legislature are called legislators. In a democracy, legislators are most commonly popularly elected, although indirect election and appointment by the executive are also used, particularly for bicameral legislatures featuring an upper chamber.	kind of deliberative assembly with the power to pass, amend, and repeal laws	wikipedia
Legislature	legislature	persons who make or amend or repeal laws	legislature, legislative_assembly, legislative_body, general_assembly, law-makers	wordnet
Legislature	legislature	the legislative body of a country or state.	NA	owlbot
Legislature	legislature	A legislature is an assembly	NA	GenericsKB
Upper house	upper house	An upper house is one of two chambers of a bicameral legislature , the other chamber being the lower house. The house formally designated as the upper house is usually smaller and often has more restricted power than the lower house. A legislature composed of only one house is described as unicameral.	chamber of a bicameral legislature	wikipedia
Upper house	upper	the topmost one of two	upper	wordnet
Upper house	house	aristocratic family line	house	wordnet
Upper house	upper house	the higher house in a bicameral parliament or similar legislature.	NA	owlbot
Upper house	upper house	Upper houses are houses	NA	GenericsKB
Lower house	lower house	"A lower house is one of two chambers of a bicameral legislature, the other chamber being the upper house. Despite its official position ""below"" the upper house, in many legislatures worldwide, the lower house has come to wield more power or otherwise exert significant political influence. The lower house typically is the larger of the two chambers, i.e. its members are more numerous. A legislature composed of only one house is described as unicameral."	chamber of a bicameral legislature	wikipedia
Lower house	lower	the lower of two berths	lower_berth, lower	wordnet
Lower house	house	aristocratic family line	house	wordnet
Lower house	lower house	the larger of two sections of a bicameral parliament or similar legislature, typically with elected members and having the primary responsibility for legislation.	NA	owlbot
Lower house	low	Lows are air mass	NA	GenericsKB
Lower house	house	House is a building	NA	GenericsKB
