key	keyword	definition	description	source
Paris Peace Accords	paris	Paris ) is the capital and most populous city of France, with an estimated population of 2,150,271 residents as of 2020, in an area of 105 square kilometres . Since the 17th century, Paris has been one of Europe's major centres of finance, diplomacy, commerce, fashion, science and arts. The City of Paris is the centre and seat of government of the Île-de-France, or Paris Region, which has an estimated official 2020 population of 12,278,210, or about 18 percent of the population of France. The Paris Region had a GDP of €709 billion in 2017. According to the Economist Intelligence Unit Worldwide Cost of Living Survey in 2018, Paris was the second most expensive city in the world, after Singapore, and ahead of Zürich, Hong Kong, Oslo and Geneva. Another source ranked Paris as most expensive, on a par with Singapore and Hong Kong, in 2018. The city is a major railway, highway and air-transport hub served by two international airports: Paris-Charles de Gaulle and Paris-Orly. Opened in 1900, the city's subway system, the Paris Métro, serves 5.23 million passengers daily; it is the second busiest metro system in Europe after the Moscow Metro. Gare du Nord is the 24th busiest railway station in the world, but the first located outside Japan, with 262 million passengers in 2015. Paris is especially known for its museums and architectural landmarks: the Louvre was the most visited art museum in the world in 2019, with 9.6 million visitors. The Musée d'Orsay, Musée Marmottan Monet, and Musée de l'Orangerie are noted for their collections of French Impressionist art, the Pompidou Centre Musée National d'Art Moderne has the largest collection of modern and contemporary art in Europe, and the Musée Rodin and Musée Picasso exhibit the works of two noted Parisians. The historical district along the Seine in the city centre is classified as a UNESCO Heritage Site, and popular landmarks in the city centre included the Cathedral of Notre Dame de Paris, on the Île de la Cité, now closed for renovation after the 15 April 2019 fire. Other popular tourist sites include the Gothic royal chapel of Sainte-Chapelle, also on the Île de la Cité; the Eiffel Tower, constructed for the Paris Universal Exposition of 1889; the Grand Palais and Petit Palais, built for the Paris Universal Exposition of 1900; the Arc de Triomphe on the Champs-Élysées, and the Basilica of Sacré- Coeur on the hill of Montmartre. Paris received 17.5 million visitors in 2018, measured by hotel stays, with the largest numbers of foreign visitors coming from the United States, the United Kingdom, Germany and China. It was ranked as the second most visited travel destination in the world in 2019, after Bangkok and just ahead of London. The football club Paris Saint-Germain and the rugby union club Stade Français are based in Paris. The 80,000-seat Stade de France, built for the 1998 FIFA World Cup, is located just north of Paris in the neighbouring commune of Saint-Denis. Paris hosts the annual French Open Grand Slam tennis tournament on the red clay of Roland Garros. The city hosted the Olympic Games in 1900, 1924 and will host the 2024 Summer Olympics. The 1938 and 1998 FIFA World Cups, the 2007 Rugby World Cup, as well as the 1960, 1984 and 2016 UEFA European Championships were also held in the city. Every July, the Tour de France bicycle race finishes on the Avenue des Champs-Élysées in Paris.	capital and largest city of France	wikipedia
Paris Peace Accords	peace	"Peace is a concept of societal friendship and harmony in the absence of hostility and violence. In a social sense, peace is commonly used to mean a lack of conflict and freedom from fear of violence between individuals or groups. Throughout history leaders have used peacemaking and diplomacy to establish a certain type of behavioral restraint that has resulted in the establishment of regional peace or economic growth through various forms of agreements or peace treaties. Such behavioral restraint has often resulted in the reduction of conflicts, greater economic interactivity, and consequently substantial prosperity. ""Psychological peace"" is perhaps less well defined yet often a necessary precursor to establishing ""behavioral peace."" Peaceful behavior sometimes results from a ""peaceful inner disposition."" Some have expressed the belief that peace can be initiated with a certain quality of inner tranquility that does not depend upon the uncertainties of daily life for its existence. The acquisition of such a ""peaceful internal disposition"" for oneself and others can contribute to resolving of otherwise seemingly irreconcilable competing interests."	state of harmony characterized by lack of violent conflict and freedom from fear of violence	wikipedia
Paris Peace Accords	paris	the capital and largest city of France; and international center of culture and commerce	Paris, City_of_Light, French_capital, capital_of_France	wordnet
Paris Peace Accords	peace	a treaty to cease hostilities	peace, peace_treaty, pacification	wordnet
Paris Peace Accords	accords	a written agreement between two states or sovereigns	treaty, pact, accord	wordnet
Paris Peace Accords	peace	Peace also requires medicine, land to harvest, schools, tools for working, etc	NA	GenericsKB
Paris Peace Accords	accord	Accord is agreement	NA	GenericsKB
Monarchy restored	monarchy	A monarchy is a form of government in which a person, the monarch, is head of state for life or until abdication. The political legitimacy and authority of the monarch may vary from purely symbolic , to restricted , to fully autocratic , and can expand across the domains of the executive, legislative and judicial. A monarchy can be a polity through unity, personal union, vassalage or federation, and monarchs can carry various titles such as king, queen, emperor, khan, caliph, tsar, or sultan. In most cases, the succession of monarchies is hereditary, often building dynastic periods, however elective and self-proclaimed monarchies are possible. Aristocrats, though not inherent to monarchies, often serve as the pool of persons to draw the monarch from and fill the constituting institutions , giving many monarchies oligarchic elements. Monarchies were the most common form of government until the 20th century. Today forty-five sovereign nations in the world have a monarch, including sixteen Commonwealth realms that have Elizabeth II as the head of state. Other than that there are a range of sub-national monarchic entities. Modern monarchies tend to be constitutional monarchies, retaining under a constitution unique legal and ceremonial roles for the monarch, exercising limited or no political power, similar to heads of state in a parliamentary republic. The opposing and alternative form of government to monarchy has become the republic.	system of government where the head of state position is inherited within family	wikipedia
Monarchy restored	restore	Restore International , now known as Love Does , is a nonprofit organization founded by Bob Goff in 2003	organization	wikipedia
Monarchy restored	monarchy	an autocracy governed by a monarch who usually inherits the authority	monarchy	wordnet
Monarchy restored	restored	restore by replacing a part or putting together what is torn or broken	repair, mend, fix, bushel, doctor, furbish_up, restore, touch_on	wordnet
Monarchy restored	monarchy	Monarchies are government	NA	GenericsKB
ASEAN Declaration	asean	The Association of Southeast Asian Nations is a regional intergovernmental organization comprising ten countries in Southeast Asia, which promotes intergovernmental cooperation and facilitates economic, political, security, military, educational, and sociocultural integration among its members and other countries in Asia. ASEAN also regularly engages other countries in the Asia-Pacific region and beyond. A major partner of Shanghai Cooperation Organisation, ASEAN maintains a global network of alliances and dialogue partners and is considered by many as a global powerhouse, the central union for cooperation in Asia-Pacific, and a prominent and influential organization. It is involved in numerous international affairs, and hosts diplomatic missions throughout the world.	international organisation of Southeast Asian countries	wikipedia
ASEAN Declaration	declaration	A Customs declaration is a form that lists the details of goods that are being imported or exported when a citizen or visitor enters a customs territory 	form that lists the details of goods that are being imported or exported when a citizen or visitor enters a customs territory	wikipedia
ASEAN Declaration	asean	an association of nations dedicated to economic and political cooperation in southeastern Asia and who joined with the United States to fight against global terrorism	Association_of_Southeast_Asian_Nations, ASEAN	wordnet
ASEAN Declaration	declaration	a formal expression by a meeting; agreed to by a vote	resolution, declaration, resolve	wordnet
ASEAN Declaration	declaration	Declarations are testimony	NA	GenericsKB
