key	keyword	definition	description	source
Opened	opened	"OpenEd is an online catalog of educational assessments, homework assignments, videos, games and lesson plans aligned to every Common Core standard and several other standards, and includes the only open source formative item bank. The site offers the ability for teachers to assign resources to their students online, letting students take assessments, do homework etc on their own computers or tablets. Assignments done online are graded automatically and presented to the teacher in a mastery chart. OpenEd's slogan mentions ""assessment to instruction"" meaning, formative assessments given on OpenEd can access OpenEd's large catalog on a per student basis to recommend the right resource to each student individually. The company has stated that functionality of searching the site and most of its resources are free and will continue to be free going forward. However, the company is also distributing premium content from publishers such as Pearson and Houghton Mifflin Harcourt to teachers for $9.95 per month. Currently 450,000 teachers or about 15% of all USA teachers are registered users. Recently, the company has been providing its resources with alignments to other tech companies. The API for finding standard and skill-aligned resources is used by ed tech leaders such as ACT , Pearson PLC, Pacific Metrics and many more."		wikipedia
Opened	opened	make available	open, open_up	wordnet
Opened	opened	make or become formally ready for customers, visitors, or business.	NA	owlbot
Opened	open	Opens are areas	NA	GenericsKB
Closed	closed	In the game of poker, a betting round is said to be closed if no player will have the right to raise in the round	poker	wikipedia
Closed	closed	cease to operate or cause to cease operating	close_up, close, fold, shut_down, close_down	wordnet
Closed	closed	not open.	NA	owlbot
Closed	close	Closes cause closes	NA	GenericsKB
Reopened	reopened	open again or anew	reopen	wordnet
Reopened	reopened	open again.	NA	owlbot
Owner	owner	Ownership is the state or fact of exclusive rights and control over property, which may be any asset, including an object, land or real estate, or intellectual property. Ownership involves multiple rights, collectively referred to as title, which may be separated and held by different parties. The process and mechanics of ownership are fairly complex: one can gain, transfer, and lose ownership of property in a number of ways. To acquire property one can purchase it with money, trade it for other property, win it in a bet, receive it as a gift, inherit it, find it, receive it as damages, earn it by doing work or performing services, make it, or homestead it. One can transfer or lose ownership of property by selling it for money, exchanging it for other property, giving it as a gift, misplacing it, or having it stripped from one's ownership through legal means such as eviction, foreclosure, seizure, or taking. Ownership is self-propagating in that the owner of any property will also own the economic benefits of that property.	legal term	wikipedia
Owner	owner	(law) someone who owns (is legal possessor of) a business	owner, proprietor	wordnet
Owner	owner	a person who owns something.	NA	owlbot
Owner	owner	An owner is a businessman	NA	GenericsKB
Operator(s)	operator	 cooperators of Opus Dei 	Wikimedia disambiguation page	wikipedia
Operator(s)	operator	someone who owns or operates a business	operator	wordnet
Operator(s)	operator	a person or company that runs a business.	NA	owlbot
Operator(s)	operator	Operators are located in subways	NA	GenericsKB
Electrification	electrification	"Electrification is the process of powering by electricity and, in many contexts, the introduction of such power by changing over from an earlier power source. The broad meaning of the term, such as in the history of technology, economic history, and economic development, usually applies to a region or national economy. Broadly speaking, electrification was the build- out of the electricity generation and electric power distribution systems that occurred in Britain, the United States, and other now-developed countries from the mid-1880s until around 1950 and is still in progress in rural areas in some developing countries. This included the transition in manufacturing from line shaft and belt drive using steam engines and water power to electric motors. The electrification of particular sectors of the economy is called by terms such as factory electrification , household electrification , rural electrification or railway electrification. It may also apply to changing industrial processes such as smelting, melting, separating or refining from coal or coke heating, or chemical processes to some type of electric process such as electric arc furnace, electric induction or resistance heating, or electrolysis or electrolytic separating. Electrification was called ""the greatest engineering achievement of the 20th Century"" by the National Academy of Engineering."	process of changing something to use electricity power	wikipedia
Electrification	electrification	the act of providing electricity	electrification	wordnet
Electrification	electrification	Electrification is the process of powering by electricity and is usually associated with changing over from another power source. The broad meaning of the term, such as in the history of technology and economic history, usually applies to a region or national economy.	NA	owlbot
Electrification	electrification	Electrification is exploitation	NA	GenericsKB
Partial Closure	partial	These terms are used in contract bridge, using duplicate or rubber scoring	Wikimedia list article	wikipedia
Partial Closure	closure	Business hours are the hours during the day in which business is commonly conducted	NA	wikipedia
Partial Closure	partial	(followed by `of' or `to') having a strong preference or liking for	fond, partial	wordnet
Partial Closure	closure	an obstruction in a pipe or tube	blockage, block, closure, occlusion, stop, stoppage	wordnet
Partial Closure	partial	A partial is differential	NA	GenericsKB
Partial Closure	closure	Closure is the final step in any segment or cycle of communication	NA	GenericsKB
Closed to passengers	close	Angel Milk is the second album from French electronic group Télépopmusik	album by Télépopmusik	wikipedia
Closed to passengers	passenger	A passenger is a person who travels in a vehicle but bears little or no responsibility for the tasks required for that vehicle to arrive at its destination or otherwise operate the vehicle. The vehicles may be bicycles, buses, passenger trains, airliners, ships, ferryboats, and other methods of transportation. Crew members , as well as the driver or pilot of the vehicle, are usually not considered to be passengers. For example, a flight attendant on an airline would not be considered a passenger while on duty and the same with those working in the kitchen or restaurant on board a ship as well as cleaning staff, but an employee riding in a company car being driven by another person would be considered a passenger, even if the car was being driven on company business.	person who travels in a vehicle without operating it	wikipedia
Closed to passengers	closed	cease to operate or cause to cease operating	close_up, close, fold, shut_down, close_down	wordnet
Closed to passengers	passengers	a traveler riding in a vehicle (a boat or bus or car or plane or train etc) who is not operating it	passenger, rider	wordnet
Closed to passengers	close	Closes cause closes	NA	GenericsKB
Closed to passengers	passenger	Passengers are located in bus stops	NA	GenericsKB
Line length	line length	In typography, line length is the width of a block of typeset text, usually measured in units of length like inches or points or in characters per line . A block of text or paragraph has a maximum line length that fits a determined design. If the lines are too short then the text becomes disjointed; if they are too long the content loses rhythm as the reader searches for the start of each line. Line length is determined by typographic parameters based on a formal grid and template with several goals in mind; balance and function for fit and readability with a sensitivity to aesthetic style in typography. Typographers adjust line length to aid legibility or copy fit. Text can be flush left and ragged right, flush right and ragged left, or justified where all lines are of equal length. In a ragged right setting line lengths vary to create a ragged right edge of lines varying in length. Sometimes this can be visually satisfying. For justified and ragged right settings typographers can adjust line length to avoid unwanted hyphens, rivers of white space, and orphaned words/characters at the end of lines .	typographic term	wikipedia
Line length	line	a length (straight or curved) without breadth or thickness; the trace of a moving point	line	wordnet
Line length	length	the linear extent in space from one end to the other; the longest dimension of something that is fixed in place	length	wordnet
Line length	line	Line is an element that creates shape through a continuous mark	NA	GenericsKB
Line length	length	Length comes into the body giving muscles space to work and joints freedom to function properly	NA	GenericsKB
Track gauge	track gauge	In rail transport, track gauge or track gage is the spacing of the rails on a railway track and is measured between the inner faces of the load- bearing rails. All vehicles on a rail network must have running gear that is compatible with the track gauge, and in the earliest days of railways the selection of a proposed railway's gauge was a key issue. As the dominant parameter determining interoperability, it is still frequently used as a descriptor of a route or network. In some places there is a distinction between the nominal gauge and the actual gauge, due to divergence of track components from the nominal. Railway engineers use a device, like a caliper, to measure the actual gauge, and this device is also referred to as a track gauge. The terms structure gauge and loading gauge , both widely used, have little connection with track gauge. Both refer to two-dimensional cross- section profiles, surrounding the track and vehicles running on it. The structure gauge specifies the outline into which new or altered structures must not encroach. The loading gauge is the corresponding envelope within which rail vehicles and their loads must be contained. If an exceptional load or a new type of vehicle is being assessed to run, it is required to conform to the route's loading gauge. Conformance ensures that traffic will not collide with lineside structures.	spacing of the rails on a railway track	wikipedia
Track gauge	track	a pair of parallel rails providing a runway for wheels	track	wordnet
Track gauge	gauge	the distance between the rails of a railway or between the wheels of a train	gauge	wordnet
Track gauge	track	Tracks are a record of who has passed through an area - coyote or rabbit, mouse or wolf	NA	GenericsKB
Track gauge	gauge	Gauges have (part) sections	NA	GenericsKB
